"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1977,"FALL",7,0.0549825809254108,0.0559,-1.64117902430991,1.64117902430991
1978,"FALL",1,1.64281552998398,2.1566,-23.8238185113616,23.8238185113616
1978,"FALL",2,3.36983460306889,4.948,-31.8950161061259,31.8950161061259
1978,"FALL",3,0.152982730788255,0.307,-50.1684915999171,50.1684915999171
1978,"FALL",4,0.157216423218502,0.2443,-35.6461632343423,35.6461632343423
1978,"FALL",5,0.00813121059942301,0.0249,-67.3445357452891,67.3445357452891
1978,"FALL",6,0.00406560529971151,0.0061,-33.3507327916146,33.3507327916146
1978,"FALL",7,0.0371055490258931,0.0497,-25.3409476340179,25.3409476340179
1978,"FALL",9,0.0141895711164047,0.0214,-33.6935929139969,33.6935929139969
1979,"FALL",1,1.03602623398061,1.5479,-33.0689169855538,33.0689169855538
1979,"FALL",2,2.26827838866114,3.4042,-33.3682395669721,33.3682395669721
1979,"FALL",3,1.08566609321992,1.6369,-33.6754784519569,33.6754784519569
1979,"FALL",4,0.186471133061215,0.2494,-25.2321038246934,25.2321038246934
1979,"FALL",5,0.0180612690102219,0.0272,-33.5982756977136,33.5982756977136
1979,"FALL",6,0.0199779138214067,0.0264,-24.3260840098231,24.3260840098231
1980,"FALL",1,0.959846137407843,1.1956,-19.718456222161,19.718456222161
1980,"FALL",2,2.03390409571285,3.0153,-32.5472060586723,32.5472060586723
1980,"FALL",3,0.534169149291959,0.7848,-31.9356333725843,31.9356333725843
1980,"FALL",4,0.197019942606811,0.3242,-39.2288887702619,39.2288887702619
1981,"FALL",1,9.4634067667728,9.8628,-4.04949135364395,4.04949135364395
1981,"FALL",2,6.40177371490023,9.8494,-35.0034142699024,35.0034142699024
1981,"FALL",3,1.00439441512511,1.2977,-22.6019561435528,22.6019561435528
1981,"FALL",4,0.182152523728354,0.2063,-11.7050297002649,11.7050297002649
1981,"FALL",5,0.0586204105754562,0.1133,-48.2608909307535,48.2608909307535
1981,"FALL",6,0.0172375336348121,0.03,-42.5415545506263,42.5415545506263
1982,"FALL",1,2.86362347272955,2.4883,15.0835298287809,15.0835298287809
1982,"FALL",2,15.4793808609947,21.7093,-28.697006071155,28.697006071155
1982,"FALL",3,2.88340354036641,5.3579,-46.1840732308105,46.1840732308105
1982,"FALL",4,0.497281443461595,0.6526,-23.7999626935956,23.7999626935956
1982,"FALL",5,0.0197646534153054,0.2627,-92.4763405347143,92.4763405347143
1983,"FALL",1,1.37461785717431,2.3421,-41.3083191505781,41.3083191505781
1983,"FALL",2,7.74237908751921,13.7592,-43.7294385755043,43.7294385755043
1983,"FALL",3,3.91229324686026,6.8351,-42.761726282567,42.761726282567
1983,"FALL",4,0.267244785182057,0.5457,-51.0271604944004,51.0271604944004
1983,"FALL",5,0.0287476014641089,0.0494,-41.8064747690104,41.8064747690104
1983,"FALL",7,0.0191299811394198,0.0323,-40.7740521999388,40.7740521999388
1984,"FALL",1,1.05336110134826,1.7617,-40.2076913578784,40.2076913578784
1984,"FALL",2,0.881307363216743,1.5551,-43.3279298298024,43.3279298298024
1984,"FALL",3,1.06118444321848,1.8653,-43.1091811923831,43.1091811923831
1984,"FALL",4,0.204611376658795,0.4075,-49.7886192248357,49.7886192248357
1985,"FALL",1,1.16581759854594,0.7389,57.7774527738451,57.7774527738451
1985,"FALL",2,0.375893642783446,0.3185,18.0199820356188,18.0199820356188
1985,"FALL",3,0.110946017749368,0.0933,18.9132023037174,18.9132023037174
1985,"FALL",4,0.0712092508760111,0.0888,-19.8094021666542,19.8094021666542
1986,"FALL",1,0.424586568752794,0.5257,-19.2340557822344,19.2340557822344
1986,"FALL",2,1.28748199225717,1.6025,-19.6579099995525,19.6579099995525
1986,"FALL",3,0.362041701670073,0.4384,-17.4174950570089,17.4174950570089
1986,"FALL",4,0.0596170128225368,0.1122,-46.8654074665448,46.8654074665448
1986,"FALL",5,0,0.0219,-100,100
1987,"FALL",1,0.74805459619176,1.1378,-34.2542981023238,34.2542981023238
1987,"FALL",2,0.311824858056989,0.4534,-31.225218778785,31.225218778785
1987,"FALL",3,0.246663699161164,0.3587,-31.2339840643536,31.2339840643536
1987,"FALL",4,0.0207014392662233,0.0301,-31.2244542650388,31.2244542650388
1987,"FALL",5,0.0164080029918359,0.0239,-31.3472678165864,31.3472678165864
1987,"FALL",7,0.0164080029918358,0.0239,-31.3472678165868,31.3472678165868
1988,"FALL",1,3.01045765688803,4.3747,-31.1848205159662,31.1848205159662
1988,"FALL",2,0.232431283465767,0.3162,-26.492320219555,26.492320219555
1988,"FALL",3,0.110174441182283,0.1374,-19.8148171890223,19.8148171890223
1988,"FALL",4,0.128524496696746,0.146,-11.9695228104482,11.9695228104482
1988,"FALL",5,0,0.0299,-100,100
1988,"FALL",6,0,0.0273,-100,100
1989,"FALL",1,0.31843080038343,0.0901,253.419312301254,253.419312301254
1989,"FALL",2,8.08426194514571,8.9959,-10.1339282879344,10.1339282879344
1989,"FALL",3,0.857159278807645,1.1647,-26.4051447748222,26.4051447748222
1989,"FALL",4,0.0496903565647195,0.0614,-19.0710805134862,19.0710805134862
1990,"FALL",2,1.76345321869521,2.0281,-13.0490006067149,13.0490006067149
1990,"FALL",3,2.14056290470143,2.649,-19.1935483313918,19.1935483313918
1990,"FALL",4,0.126339683847721,0.1647,-23.2910237718752,23.2910237718752
1991,"FALL",1,0.40412743310321,0.4997,-19.1259889727416,19.1259889727416
1991,"FALL",2,0.167017956591435,0.2065,-19.1196336118959,19.1196336118959
1991,"FALL",3,1.03878619329525,1.2885,-19.3801945444125,19.3801945444125
1991,"FALL",4,0.272348269863742,0.3117,-12.6248733193,12.6248733193
1992,"FALL",1,0.115156533817716,0.1675,-31.2498305565877,31.2498305565877
1992,"FALL",2,0.0164080029917726,0.0239,-31.3472678168509,31.3472678168509
1992,"FALL",3,0.0492240089753179,0.0716,-31.2513841126845,31.2513841126845
1992,"FALL",4,0.195600491505503,0.2845,-31.2476304022837,31.2476304022837
1993,"FALL",1,0.228378337123929,0.2824,-19.1294840212715,19.1294840212715
1993,"FALL",2,0.0192022957275655,0.0237,-18.9776551579515,18.9776551579515
1993,"FALL",3,0.0893257826690884,0.1104,-19.0889649736518,19.0889649736518
1993,"FALL",4,0.0712205974386763,0.088,-19.0675029105951,19.0675029105951
1994,"FALL",1,1.60824572438154,0.7324,119.585707862034,119.585707862034
1994,"FALL",2,0.346002274192585,0.4476,-22.6983301625146,22.6983301625146
1994,"FALL",3,0.0735486985204316,0.1078,-31.7730069383752,31.7730069383752
1994,"FALL",4,0.0922938445880822,0.133,-30.60613188866,30.60613188866
1994,"FALL",5,0.041622872605644,0.0606,-31.3153917398614,31.3153917398614
1994,"FALL",6,0.0174089227542435,0.0259,-32.7840820299478,32.7840820299478
1995,"FALL",1,0.0955376541042745,0.1389,-31.2183915735965,31.2183915735965
1995,"FALL",2,0.443375742219102,0.645,-31.2595748497517,31.2595748497517
1995,"FALL",3,0.176836022367062,0.2572,-31.245714476259,31.245714476259
1995,"FALL",4,0.0793291662214626,0.1154,-31.2572216451797,31.2572216451797
1995,"FALL",7,0.017055775189657,0.0248,-31.2267129449314,31.2267129449314
1995,"FALL",8,0.0192022957275655,0.0279,-31.1745672847115,31.1745672847115
1996,"FALL",1,0.351457344343871,0.4483,-21.6021984510661,21.6021984510661
1996,"FALL",2,0.11055439378444,0.1608,-31.2472675469902,31.2472675469902
1996,"FALL",3,0.236622884007754,0.3194,-25.9164420764702,25.9164420764702
1997,"FALL",1,0.561756290827048,0.8224,-31.6930580220029,31.6930580220029
1997,"FALL",2,0.37725873926876,0.519,-27.3104548615106,27.3104548615106
1997,"FALL",3,1.00313274337409,1.4593,-31.2593199908114,31.2593199908114
1997,"FALL",4,0.186379389077995,0.2711,-31.2506864337902,31.2506864337902
1997,"FALL",5,0.016262421198846,0.0237,-31.3821890344049,31.3821890344049
1998,"FALL",0,0,0.0231,-100,100
1998,"FALL",1,0.6118148306443,0.89,-31.2567606017641,31.2567606017641
1998,"FALL",2,1.11834677668482,1.6203,-30.9790300138976,30.9790300138976
1998,"FALL",3,0.0790844310798366,0.1234,-35.9121304053188,35.9121304053188
1998,"FALL",4,0.0346654753364109,0.0486,-28.6718614477143,28.6718614477143
1998,"FALL",6,0.0157602307938882,0.0229,-31.178031467737,31.178031467737
1999,"FALL",1,0.90785302153771,1.2379,-26.6618449359633,26.6618449359633
1999,"FALL",2,0.280296277074779,0.3917,-28.4410832078685,28.4410832078685
1999,"FALL",3,0.180791980217667,0.2789,-35.1767729588861,35.1767729588861
1999,"FALL",4,0.0192022957275655,0.0279,-31.1745672847115,31.1745672847115
1999,"FALL",5,0.0421214110176606,0.0279,50.9727993464537,50.9727993464537
2000,"FALL",1,0.0337264521343696,0.0493,-31.5893465834288,31.5893465834288
2000,"FALL",2,1.17131705407722,1.669,-29.8192298335997,29.8192298335997
2000,"FALL",3,0.215094467756771,0.303,-29.0117268129469,29.0117268129469
2000,"FALL",4,0.121040876030875,0.1711,-29.2572320100085,29.2572320100085
2000,"FALL",7,0.0157602307938882,0.0229,-31.178031467737,31.178031467737
2001,"FALL",1,0.291251736296613,0.3904,-25.3965839404168,25.3965839404168
2001,"FALL",2,0.419880278214502,0.6108,-31.2573218378353,31.2573218378353
2001,"FALL",3,0.108863635207262,0.1584,-31.2729575711732,31.2729575711732
2001,"FALL",4,0.0487872635965381,0.071,-31.285544230228,31.285544230228
2002,"FALL",0,0.0861870926381024,0.0264,226.466259992812,226.466259992812
2002,"FALL",1,0.174293193717308,0.2535,-31.2452884744345,31.2452884744345
2002,"FALL",2,1.18352787112113,1.7218,-31.2621749842534,31.2621749842534
2002,"FALL",3,0.589884356375182,0.8578,-31.2328798816528,31.2328798816528
2002,"FALL",4,0.112666184421903,0.1642,-31.3847841523122,31.3847841523122
2003,"FALL",0,0.490483758948714,0.5874,-16.4991898282748,16.4991898282748
2003,"FALL",1,0.80541336462577,1.1714,-31.2435235934975,31.2435235934975
2003,"FALL",3,0.196461390543502,0.2868,-31.4988178021261,31.4988178021261
2003,"FALL",4,0.150209082785653,0.2179,-31.0651295155333,31.0651295155333
2003,"FALL",6,0.0341103143506162,0.0496,-31.2292049382738,31.2292049382738
2004,"FALL",1,0.0482850731915803,0.0703,-31.3156853604832,31.3156853604832
2004,"FALL",2,0.0673057255811823,0.0979,-31.2505356678424,31.2505356678424
2004,"FALL",4,0.0158098392685421,0.023,-31.2615683976431,31.2615683976431
2004,"FALL",5,0.032915222932853,0.0479,-31.2834594303695,31.2834594303695
2004,"FALL",6,0.017055775189657,0.0248,-31.2267129449314,31.2267129449314
2005,"FALL",1,1.33433745994457,1.7681,-24.5326927241348,24.5326927241348
2005,"FALL",2,0.319541528485712,0.4644,-31.1926079918794,31.1926079918794
2005,"FALL",3,0.1416833208514,0.2014,-29.6507840857,29.6507840857
2005,"FALL",4,0.0457888118679375,0.0587,-21.9952097650127,21.9952097650127
2005,"FALL",5,0.0882025552199527,0.1415,-37.6660387138144,37.6660387138144
2006,"FALL",1,0.877913295256227,1.1925,-26.3804364565009,26.3804364565009
2006,"FALL",2,1.61253875837603,2.1519,-25.0644194258082,25.0644194258082
2006,"FALL",3,0.135250443998326,0.1709,-20.8598923356781,20.8598923356781
2006,"FALL",4,0.0132201381266452,0.0192,-31.1451139237229,31.1451139237229
2007,"FALL",1,0.154022865690779,0.2241,-31.2704749260246,31.2704749260246
2007,"FALL",2,0.769695168643373,1.1197,-31.258804265127,31.258804265127
2007,"FALL",3,0.244911474312986,0.3563,-31.2625668501302,31.2625668501302
2007,"FALL",5,0.0181776899241372,0.0264,-31.1451139237227,31.1451139237227
2008,"FALL",1,0.757573457885085,1.1022,-31.2671513441222,31.2671513441222
2008,"FALL",2,0.242921162468128,0.3534,-31.2616970944743,31.2616970944743
2008,"FALL",3,0.740110163711525,1.0766,-31.2548612565925,31.2548612565925
2008,"FALL",4,0.460004764129856,0.6691,-31.2502220699662,31.2502220699662
2008,"FALL",5,0.0405963956638764,0.059,-31.1925497222434,31.1925497222434
2008,"FALL",6,0.017055775189657,0.0248,-31.2267129449314,31.2267129449314
2009,"FALL",1,0.289598059660806,0.3817,-24.1294053809783,24.1294053809783
2009,"FALL",2,0.440362021374077,0.6312,-30.2341537747027,30.2341537747027
2009,"FALL",3,0.259401155872059,0.3781,-31.393505455684,31.393505455684
2009,"FALL",4,0.195010307259344,0.2842,-31.3827208798931,31.3827208798931
2009,"FALL",5,0.0151684808009566,0.0221,-31.3643402671648,31.3643402671648
2010,"FALL",0,0.00319875913564031,0.0047,-31.9412949863764,31.9412949863764
2010,"FALL",1,0.259010048114708,0.3692,-29.8455991021918,29.8455991021918
2010,"FALL",2,3.89305132342718,5.6815,-31.4784595014137,31.4784595014137
2010,"FALL",3,2.17208521447981,3.1311,-30.6286859416879,30.6286859416879
2010,"FALL",4,1.54724087737679,2.2605,-31.553157382137,31.553157382137
2010,"FALL",5,0.564077002017951,0.8116,-30.4981515502772,30.4981515502772
2011,"FALL",1,0.381369199592722,0.2717,40.3640778773362,40.3640778773362
2011,"FALL",2,0.3251142907807,0.4729,-31.2509429518503,31.2509429518503
2011,"FALL",3,0.47107629334112,0.6509,-27.6269329634167,27.6269329634167
2011,"FALL",4,0.258047782968069,0.4,-35.4880542579828,35.4880542579828
2011,"FALL",5,0.130594004483688,0.19,-31.2663134296381,31.2663134296381
2011,"FALL",6,0.0118635124684254,0.0173,-31.4247834195064,31.4247834195064
2012,"FALL",1,0.180340888273871,0.2624,-31.2725273346529,31.2725273346529
2012,"FALL",2,1.89369561106971,2.7548,-31.2583268814538,31.2583268814538
2012,"FALL",3,0.757099183499261,1.1014,-31.2602884057326,31.2602884057326
2012,"FALL",4,0.429422941549069,0.6247,-31.2593338323884,31.2593338323884
2012,"FALL",5,0.103275768542998,0.1503,-31.2869138103804,31.2869138103804
2012,"FALL",6,0.097095605823204,0.1413,-31.2840723119575,31.2840723119575
2012,"FALL",7,0.0227863011970834,0.0332,-31.3665626593874,31.3665626593874
2013,"FALL",1,0.152095445461135,0.2144,-29.0599601393961,29.0599601393961
2013,"FALL",2,0.153246292477329,0.2229,-31.2488593641414,31.2488593641414
2013,"FALL",3,0.504229059923501,0.7335,-31.25711521152,31.25711521152
2013,"FALL",4,0.108191316720355,0.1574,-31.2634582462805,31.2634582462805
2013,"FALL",5,0.0551683522746168,0.0803,-31.2971951748234,31.2971951748234
2013,"FALL",6,0.02393733914847,0.0348,-31.2145426768104,31.2145426768104
2013,"FALL",8,0.00703825096114409,0.0102,-30.9975395966265,30.9975395966265
2014,"FALL",1,0.0246823362128499,0.036,-31.4379549643058,31.4379549643058
2014,"FALL",2,0.113896264731578,0.1429,-20.2965257301761,20.2965257301761
2014,"FALL",3,0.0366990482222441,0.0577,-36.3967968418646,36.3967968418646
2014,"FALL",4,0.0619950911978479,0.1088,-43.0192176490368,43.0192176490368
2014,"FALL",6,0.0156887288027043,0.0228,-31.1897859530515,31.1897859530515
2015,"FALL",3,0.0267783530140656,0.039,-31.3375563741908,31.3375563741908
2015,"FALL",4,0.0320708312907736,0.0466,-31.1784736249494,31.1784736249494
2015,"FALL",6,0.00799339377685281,0.0116,-31.0914329581655,31.0914329581655
2016,"FALL",1,0.064866429829797,0.0944,-31.2855616209777,31.2855616209777
2016,"FALL",2,0.0748269513052638,0.1131,-33.8400076876535,33.8400076876535
2016,"FALL",3,0.0263940290098762,0.0278,-5.05744960476175,5.05744960476175
2016,"FALL",4,0.0562361653111196,0.0773,-27.2494627281764,27.2494627281764
2016,"FALL",5,0.0413533751546631,0.0324,27.6338739341455,27.6338739341455
2016,"FALL",6,0,0.0483,-100,100
2016,"FALL",7,0.0101760175937599,0.0048,112.000366536664,112.000366536664
2018,"FALL",1,0.0277016016366039,0.0403,-31.2615344004866,31.2615344004866
2018,"FALL",2,0.0403656359460167,0.0587,-31.2340103134298,31.2340103134298
2019,"FALL",1,0.103992549218268,0.1514,-31.3127151794797,31.3127151794797
