"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2017,"SPRING",7,0.0126763834203628,0.0141,-10.0965714867889,10.0965714867889
2017,"SPRING",8,0.0218319321985192,0.0242,-9.7854041383504,9.7854041383504
2017,"SPRING",9,0.0089132133951811,0.01,-10.867866048189,10.867866048189
2017,"SPRING",10,0.0079115371711341,0.009,-12.0940314318433,12.0940314318433
2018,"SPRING",1,4.47034809428461,5.0305,-11.1351139193995,11.1351139193995
2018,"SPRING",2,3.93875959603837,4.4461,-11.4109085257109,11.4109085257109
2018,"SPRING",3,3.88849261457154,4.4502,-12.6220705907254,12.6220705907254
2018,"SPRING",4,0.646115773257287,0.6296,2.62321684518533,2.62321684518533
2018,"SPRING",5,0.110365712548204,0.1243,-11.2102071213161,11.2102071213161
2018,"SPRING",6,0.133677896290208,0.1505,-11.1774775480344,11.1774775480344
2018,"SPRING",7,0.0638535401178067,0.072,-11.3145276141574,11.3145276141574
2018,"SPRING",8,0.06535060273222,0.0786,-16.8567395264376,16.8567395264376
2018,"SPRING",9,0.0310218350331877,0.0253,22.6159487477775,22.6159487477775
2018,"SPRING",10,0.0647111337343246,0.0729,-11.2330127101172,11.2330127101172
2019,"SPRING",0,0.554522979171337,0.1106,401.377015525621,401.377015525621
2019,"SPRING",1,10.3684696735642,11.6662,-11.1238477519316,11.1238477519316
2019,"SPRING",2,0.325915569331255,0.3582,-9.01296221908026,9.01296221908026
2019,"SPRING",3,1.3302731157451,1.4977,-11.1789333147427,11.1789333147427
2019,"SPRING",4,3.93007070461479,4.4248,-11.1808284077293,11.1808284077293
2019,"SPRING",5,1.78656449472733,2.0113,-11.1736441740503,11.1736441740503
2019,"SPRING",6,0.328769513633524,0.3702,-11.191379353451,11.191379353451
2019,"SPRING",7,0.248942756497937,0.2803,-11.1870294334867,11.1870294334867
2019,"SPRING",8,0.312765781883418,0.3521,-11.1713201126333,11.1713201126333
2019,"SPRING",9,0.10649710558094,0.1199,-11.178394010892,11.178394010892
2019,"SPRING",10,0.097867846446495,0.1102,-11.1907019541787,11.1907019541787
2019,"SPRING",11,0.0708707396265937,0.0798,-11.1895493401082,11.1895493401082
2019,"SPRING",12,0.0514926845556096,0.0579,-11.0661752062011,11.0661752062011
2019,"SPRING",13,0.0228964303059737,0.0258,-11.2541461008771,11.2541461008771
