"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2014,"SPRING",4,1.08064853336329,2.1355,-49.3959946914872,49.3959946914872
2014,"SPRING",5,0.723672810904372,1.4635,-50.5519090601727,50.5519090601727
2014,"SPRING",6,0.124961636222549,0.2267,-44.877972552912,44.877972552912
2014,"SPRING",7,0.0636628010793223,0.1151,-44.6891389406409,44.6891389406409
2014,"SPRING",8,0.0237647095132909,0.035,-32.100829962026,32.100829962026
2014,"SPRING",9,0.00916913727913291,0.0174,-47.3038087406155,47.3038087406155
2014,"SPRING",10,0.00429546446569581,0.0068,-36.8314049162381,36.8314049162381
2014,"SPRING",11,0.00349192492361415,0.005,-30.161501527717,30.161501527717
2014,"SPRING",12,0.00778738938930996,0.0116,-32.8673328507762,32.8673328507762
2015,"SPRING",1,2.45206474151979,9.9127,-75.2634020850042,75.2634020850042
2015,"SPRING",2,1.74067928758683,3.9181,-55.5733828236433,55.5733828236433
2015,"SPRING",3,1.3225916328362,2.5928,-48.9898321183202,48.9898321183202
2015,"SPRING",4,0.77907186426331,1.6002,-51.3140942217654,51.3140942217654
2015,"SPRING",5,0.466063789961007,0.9375,-50.2865290708259,50.2865290708259
2015,"SPRING",6,0.288056219336578,0.5674,-49.2322489713468,49.2322489713468
2015,"SPRING",7,0.144763919182542,0.28,-48.2986002919494,48.2986002919494
2015,"SPRING",8,0.0583738637335798,0.1151,-49.2842191715206,49.2842191715206
2015,"SPRING",9,0.0318829864158655,0.0537,-40.6275858177551,40.6275858177551
2015,"SPRING",10,0.0171480106194717,0.0348,-50.7241074153111,50.7241074153111
2015,"SPRING",11,0.0242795463673452,0.0381,-36.2741565161543,36.2741565161543
2015,"SPRING",12,0.00615632993003151,0.0125,-50.749360559748,50.749360559748
2015,"SPRING",14,0.00605134194375745,0.0106,-42.9118684551184,42.9118684551184
2015,"SPRING",15,0.008290105058448,0.0158,-47.5309806427342,47.5309806427342
2016,"SPRING",1,0.180330520080782,0.456,-60.453833315618,60.453833315618
2016,"SPRING",2,0.76154168563812,1.2348,-38.3267180403207,38.3267180403207
2016,"SPRING",3,0.922514555114056,1.6173,-42.9595897412938,42.9595897412938
