"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2010,"FALL",2,5.69489706775371,2.5656,121.971354371442,121.971354371442
2010,"FALL",3,4.28635314233461,1.8911,126.659253468067,126.659253468067
2010,"FALL",4,1.44374006126158,0.6584,119.280082208624,119.280082208624
2010,"FALL",5,0.265750433550719,0.1715,54.9565210208276,54.9565210208276
2010,"FALL",6,0.0867877555506705,0.05,73.575511101341,73.575511101341
2010,"FALL",7,0.0223620575950759,0.01,123.620575950759,123.620575950759
2010,"FALL",8,0.0351831904447864,0.0138,154.950655397003,154.950655397003
2010,"FALL",9,0.0164798124129845,0.0074,122.700167743034,122.700167743034
2010,"FALL",13,0.0164798124129845,0.0037,345.400335486068,345.400335486068
2011,"FALL",0,0.78700157574442,0.3421,130.050153681503,130.050153681503
2011,"FALL",1,1.45479684642592,0.6516,123.265323269785,123.265323269785
2011,"FALL",2,5.04391404327943,2.1848,130.863879681409,130.863879681409
2011,"FALL",3,4.19681743644144,1.9685,113.19875216873,113.19875216873
2011,"FALL",4,2.41208661963903,1.1003,119.22081429056,119.22081429056
2011,"FALL",5,1.00014978861621,0.4167,140.016747928057,140.016747928057
2011,"FALL",6,0.371566271379285,0.1708,117.544655374289,117.544655374289
2011,"FALL",7,0.144546420392205,0.059,144.993932868144,144.993932868144
2011,"FALL",8,0.0745468146851353,0.0336,121.865519896236,121.865519896236
2011,"FALL",9,0.0141255534969613,0.0063,124.215134872402,124.215134872402
2011,"FALL",11,0.0147398490673352,0.0066,123.331046474776,123.331046474776
2011,"FALL",13,0.0115771558810414,0.005,131.543117620827,131.543117620827
2012,"FALL",0,0.727114017732834,0.3253,123.521062936623,123.521062936623
2012,"FALL",1,1.68354263277818,0.7531,123.548351185524,123.548351185524
2012,"FALL",2,2.50120872415616,1.1189,123.5417574543,123.5417574543
2012,"FALL",3,3.13161950890216,1.3992,123.81500206562,123.81500206562
2012,"FALL",4,2.05943273310966,0.9174,124.485800426168,124.485800426168
2012,"FALL",5,0.92868353343778,0.4212,120.485169382189,120.485169382189
2012,"FALL",6,0.464843949421424,0.2079,123.590163261868,123.590163261868
2012,"FALL",7,0.368424277337522,0.165,123.287440810619,123.287440810619
2012,"FALL",8,0.0591383289626689,0.0265,123.163505519505,123.163505519505
2012,"FALL",9,0.0561359270121163,0.0251,123.649111602057,123.649111602057
2012,"FALL",10,0.0460859239681969,0.0206,123.718077515519,123.718077515519
2013,"FALL",0,0.88138297859482,0.421,109.354626744613,109.354626744613
2013,"FALL",1,2.12737193864661,0.923,130.484500395082,130.484500395082
2013,"FALL",2,1.82081696100984,0.8055,126.048039852245,126.048039852245
2013,"FALL",3,2.22057468263268,1.0021,121.592124801185,121.592124801185
2013,"FALL",4,0.601680328177448,0.2751,118.713314495619,118.713314495619
2013,"FALL",5,0.151574160994432,0.0638,137.577054850207,137.577054850207
2013,"FALL",6,0.0853640216696447,0.0383,122.882563106122,122.882563106122
2013,"FALL",7,0.0787704410507572,0.0353,123.145725356253,123.145725356253
2014,"FALL",0,1.64512211413619,0.6915,137.906307178046,137.906307178046
2014,"FALL",1,0.988697190994891,0.4848,103.939189561652,103.939189561652
2014,"FALL",2,1.65062909384042,0.7341,124.850714322357,124.850714322357
2014,"FALL",3,1.22410921909219,0.5605,118.395935609669,118.395935609669
2014,"FALL",4,1.17682671974,0.5182,127.098942443072,127.098942443072
2014,"FALL",5,0.646205334443577,0.2942,119.648312183405,119.648312183405
2014,"FALL",6,0.447011228055405,0.1992,124.403226935444,124.403226935444
2014,"FALL",7,0.263276236138638,0.1153,128.340187457622,128.340187457622
2014,"FALL",8,0.0806796857752666,0.0359,124.734500766759,124.734500766759
2014,"FALL",9,0.0160096191103799,0.0072,122.355820977499,122.355820977499
2014,"FALL",11,0.0221465358841487,0.01,121.465358841487,121.465358841487
2015,"FALL",0,1.87072444093095,0.8563,118.466009684801,118.466009684801
2015,"FALL",1,4.96243811745009,2.202,125.360495797007,125.360495797007
2015,"FALL",2,1.85400913383511,0.8257,124.537862884233,124.537862884233
2015,"FALL",3,1.44567747212455,0.6434,124.693421219234,124.693421219234
2015,"FALL",4,0.901229552663184,0.4092,120.241826164023,120.241826164023
2015,"FALL",5,0.776045391806856,0.3464,124.031579620917,124.031579620917
2015,"FALL",6,0.126812852391646,0.0567,123.655824323891,123.655824323891
2015,"FALL",7,0.0425749600956014,0.0191,122.905550238751,122.905550238751
2015,"FALL",10,0.0291749172536552,0.0131,122.709292012635,122.709292012635
2016,"FALL",0,0.149869635051265,0.0842,77.9924406784614,77.9924406784614
2016,"FALL",1,3.16569383252318,1.4035,125.557095299122,125.557095299122
2016,"FALL",2,3.3232181001973,1.4971,121.977028935762,121.977028935762
2016,"FALL",3,3.08748198529362,1.3777,124.104085453554,124.104085453554
2016,"FALL",4,1.36160956062372,0.6101,123.17809549643,123.17809549643
2016,"FALL",5,0.914970365675039,0.4033,126.870906440625,126.870906440625
2016,"FALL",6,0.217604261706871,0.1,117.604261706871,117.604261706871
2016,"FALL",7,0.0165641907093045,0.0193,-14.1751776719973,14.1751776719973
2016,"FALL",8,0,0.001,-100,100
2016,"FALL",9,0.05770747279842,0.0041,1307.49933654683,1307.49933654683
2017,"FALL",0,0.49328766594637,0.2209,123.308133067619,123.308133067619
2017,"FALL",1,2.19986592514126,0.9865,122.997052725926,122.997052725926
2017,"FALL",2,2.15987635727687,0.9639,124.076808515082,124.076808515082
2017,"FALL",3,2.54563522417643,1.1387,123.556268040435,123.556268040435
2017,"FALL",4,1.74776677870935,0.7819,123.528172235497,123.528172235497
2017,"FALL",5,1.26774618220344,0.5671,123.548965297733,123.548965297733
2017,"FALL",6,0.482269419042017,0.2157,123.583411702372,123.583411702372
2017,"FALL",7,0.120224732011226,0.0539,123.051450855706,123.051450855706
2018,"FALL",0,2.42759893195446,1.0975,121.193524551659,121.193524551659
2018,"FALL",1,1.98920233796099,0.8784,126.457461061133,126.457461061133
2018,"FALL",2,1.96512269825172,0.8981,118.808896364739,118.808896364739
2018,"FALL",3,1.04520818981252,0.4611,126.677117721214,126.677117721214
2018,"FALL",4,0.709756403547417,0.31,128.953678563683,128.953678563683
2018,"FALL",5,0.149316752323502,0.0621,140.445655915462,140.445655915462
2018,"FALL",6,0.482875721332232,0.2163,123.243514254384,123.243514254384
2018,"FALL",7,0.192185233243859,0.0856,124.515459397031,124.515459397031
2018,"FALL",8,0.0740435204432308,0.033,124.374304373427,124.374304373427
2018,"FALL",9,0.121045156615443,0.0542,123.330547260965,123.330547260965
