"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1983,"SPRING",10,0.0298925362032183,0.0274,9.09684745700117,9.09684745700117
1984,"SPRING",2,6.4255004713734,6.4979,-1.11419887389159,1.11419887389159
1984,"SPRING",3,2.6864629981223,2.6409,1.72528297634523,1.72528297634523
1984,"SPRING",4,0.683474337418541,0.6616,3.30627832807459,3.30627832807459
1984,"SPRING",5,0.160318466600432,0.1714,-6.46530536730939,6.46530536730939
1984,"SPRING",6,0.108674530028835,0.102,6.5436568910148,6.5436568910148
1984,"SPRING",7,0.0632045393732749,0.068,-7.05214798047807,7.05214798047807
1985,"SPRING",5,0.357992787608718,0.3537,1.21368040958959,1.21368040958959
1985,"SPRING",6,0.0342177759172041,0.0657,-47.9181492888826,47.9181492888826
1985,"SPRING",7,0.082247274673811,0.0769,6.95354313889603,6.95354313889603
1985,"SPRING",8,0.0182446153678967,0.0154,18.4715283629655,18.4715283629655
1985,"SPRING",9,0.0232927055278313,0.018,29.4039195990631,29.4039195990631
1986,"SPRING",3,2.43641402677065,2.5442,-4.23653695579554,4.23653695579554
1986,"SPRING",4,2.18002932677386,2.14,1.87052928849795,1.87052928849795
1986,"SPRING",5,0.358084417045437,0.3184,12.4636988208031,12.4636988208031
1986,"SPRING",6,0.0491244142688285,0.0521,-5.71129698881278,5.71129698881278
1986,"SPRING",7,0.00664607617300948,0.0054,23.0754846853608,23.0754846853608
1987,"SPRING",1,3.57049013861379,3.6808,-2.9968990813467,2.9968990813467
1987,"SPRING",2,15.2362675999003,15.4145,-1.15626455674685,1.15626455674685
1987,"SPRING",3,6.24459584417695,5.9755,4.50331929005019,4.50331929005019
1987,"SPRING",4,1.55154458252062,1.4927,3.94215733373206,3.94215733373206
1987,"SPRING",5,0.741115963009028,0.7582,-2.2532362161662,2.2532362161662
1987,"SPRING",6,0.0128525925296077,0.0375,-65.7264199210462,65.7264199210462
1987,"SPRING",9,0.0171703829219855,0.0154,11.4959929999058,11.4959929999058
1988,"SPRING",2,2.49520152846824,2.801,-10.917474885104,10.917474885104
1988,"SPRING",3,6.63498500358132,6.4346,3.11417964724019,3.11417964724019
1988,"SPRING",4,1.07503482361546,0.9752,10.2373691156132,10.2373691156132
1988,"SPRING",5,0.0741259183849704,0.0659,12.4824254703649,12.4824254703649
1988,"SPRING",6,0.00513610813551175,0.0053,-3.09229932996694,3.09229932996694
1989,"SPRING",1,7.05627158230513,6.9151,2.04149733633832,2.04149733633832
1989,"SPRING",2,5.18674410383886,5.3239,-2.57622975940831,2.57622975940831
1989,"SPRING",4,1.56895444477698,1.4942,5.00297448648001,5.00297448648001
1989,"SPRING",5,0.062425677506514,0.0726,-14.0142183105867,14.0142183105867
1990,"SPRING",4,1.12229011098281,1.1888,-5.59470802634504,5.59470802634504
1990,"SPRING",5,0.139606078339253,0.191,-26.9078123878256,26.9078123878256
1990,"SPRING",6,0.0200493977283992,0.0099,102.519168973729,102.519168973729
1990,"SPRING",7,0.0346944847723315,0.0256,35.5253311419201,35.5253311419201
1991,"SPRING",2,0.9906818082702,0.9364,5.79686119929519,5.79686119929519
1991,"SPRING",4,2.30107676553183,2.4265,-5.16889488844705,5.16889488844705
1991,"SPRING",5,0.566786971958153,0.5233,8.31014178447406,8.31014178447406
1991,"SPRING",6,0.14781350502568,0.1268,16.5721648467504,16.5721648467504
1991,"SPRING",7,0.00977089754958417,0.0082,19.1572871900508,19.1572871900508
1996,"SPRING",2,13.1614861487164,13.4836,-2.38893063635529,2.38893063635529
1996,"SPRING",4,1.47118898088542,1.4365,2.41482637559488,2.41482637559488
2000,"SPRING",4,0.260712951784771,0.2574,1.28708305546649,1.28708305546649
2009,"SPRING",1,27.5758046802763,3.536,679.858729645822,679.858729645822
2009,"SPRING",2,61.7068826219539,13.3023,363.881303398314,363.881303398314
2009,"SPRING",3,15.4707945042202,3.0844,401.581977182602,401.581977182602
2009,"SPRING",4,0.539083091463058,0.1097,391.415762500508,391.415762500508
2009,"SPRING",5,0.02835379214326,0.0059,380.572748190848,380.572748190848
2010,"SPRING",1,248.164085809262,28.5505,769.210997388003,769.210997388003
2010,"SPRING",2,16.5308131102542,3.5081,371.218411968137,371.218411968137
2010,"SPRING",3,7.22857237214236,1.5341,371.193036447582,371.193036447582
2010,"SPRING",4,2.93604378537351,0.623,371.275085934752,371.275085934752
2010,"SPRING",5,0.00929631527377004,0.002,364.815763688502,364.815763688502
2011,"SPRING",1,123.107640237988,16.5676,643.062605555348,643.062605555348
2011,"SPRING",2,67.9117952427739,14.4162,371.079724495872,371.079724495872
2011,"SPRING",3,4.34186239126457,0.9173,373.33068693607,373.33068693607
2011,"SPRING",4,0.509767317012309,0.1083,370.699277019676,370.699277019676
2011,"SPRING",5,0.0682866666009567,0.0144,374.212962506644,374.212962506644
2011,"SPRING",6,0.005336178235805,0.0011,385.107112345909,385.107112345909
2013,"SPRING",1,25.0592921502557,3.7233,573.039834293656,573.039834293656
2013,"SPRING",2,57.9693224543083,12.3386,369.820907188079,369.820907188079
2013,"SPRING",3,5.3451334503991,1.1079,382.456309269709,382.456309269709
2013,"SPRING",4,0.802523900610169,0.1668,381.129436816648,381.129436816648
2013,"SPRING",5,0.0372240246980707,0.0079,371.190186051528,371.190186051528
2013,"SPRING",6,0.00442275019551791,9e-04,391.416688390879,391.416688390879
2014,"SPRING",1,105.966952601736,12.1953,768.91632515589,768.91632515589
2014,"SPRING",2,35.0844265496673,7.3305,378.608915485537,378.608915485537
2014,"SPRING",3,12.8995505755517,2.8021,360.352970113547,360.352970113547
2014,"SPRING",4,1.14782924083275,0.2944,289.887649739387,289.887649739387
2014,"SPRING",5,0.0423585425671834,0.0089,375.93868053015,375.93868053015
2015,"SPRING",1,6.30259857980506,0.9645,553.457602882847,553.457602882847
2015,"SPRING",2,38.813003969658,8.2446,370.768793751764,370.768793751764
2015,"SPRING",3,7.56343087731871,1.6256,365.270108102775,365.270108102775
2015,"SPRING",4,2.59001848113102,0.5342,384.840599238305,384.840599238305
2015,"SPRING",5,0.150334030977757,0.0304,394.519838742621,394.519838742621
2016,"SPRING",1,47.1316134855385,5.5681,746.457741160153,746.457741160153
2016,"SPRING",2,8.97979852980137,1.9059,371.157905965757,371.157905965757
2016,"SPRING",3,7.65821259313765,1.6253,371.187632630139,371.187632630139
2016,"SPRING",4,2.16322200287295,0.4591,371.187541466555,371.187541466555
2016,"SPRING",5,0.233384714922337,0.0496,370.533699440196,370.533699440196
2017,"SPRING",1,26.9923742446288,3.1837,747.830330892633,747.830330892633
2017,"SPRING",2,17.73580876525,3.7756,369.748086800773,369.748086800773
2017,"SPRING",3,0.969692436885224,0.2024,379.097053797047,379.097053797047
2017,"SPRING",4,1.197473151854,0.2522,374.810924605076,374.810924605076
2017,"SPRING",5,0.154560018020704,0.0324,377.037092656495,377.037092656495
2017,"SPRING",6,0.0699045294425992,0.0148,372.327901639184,372.327901639184
2018,"SPRING",1,133.076233129255,16.0774,727.722350188806,727.722350188806
2018,"SPRING",2,7.79555157350857,1.6543,371.22961817739,371.22961817739
2018,"SPRING",3,2.11760714879078,0.4495,371.102813969029,371.102813969029
2018,"SPRING",4,0.143225900256209,0.0305,369.593115594128,369.593115594128
2018,"SPRING",5,0.0495413337441139,0.0105,371.822226134418,371.822226134418
2018,"SPRING",6,0.0050528224817748,0.0011,359.347498343163,359.347498343163
2019,"SPRING",1,126.994324440983,15.616,713.232098110802,713.232098110802
2019,"SPRING",2,24.8647905180315,5.3068,368.545837755926,368.545837755926
2019,"SPRING",3,2.29013392351141,0.466,391.445047963821,391.445047963821
2019,"SPRING",4,0.522105377110802,0.1093,377.681040357549,377.681040357549
2019,"SPRING",6,0.0011596235268736,3e-04,286.541175624533,286.541175624533
