"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1980,"SPRING",2,6.3770752340084,3.9017,63.4435049852219,63.4435049852219
1980,"SPRING",3,4.21434751438192,2.6438,59.4049290559771,59.4049290559771
1980,"SPRING",4,2.74700856741172,1.667,64.7875565333967,64.7875565333967
1980,"SPRING",5,0.24993152917889,0.1641,52.3044053497197,52.3044053497197
1980,"SPRING",6,0.0680483532688988,0.0442,53.9555503821239,53.9555503821239
1980,"SPRING",7,0,0.0036,-100,100
1980,"SPRING",8,0.00867359232306929,0.0051,70.070437707241,70.070437707241
1980,"SPRING",9,0.0251020750517386,0.0093,169.914785502565,169.914785502565
1980,"SPRING",11,0.00672986497635975,0.0028,140.352320584277,140.352320584277
1981,"SPRING",1,0.756411635947631,0.4771,58.5436252248231,58.5436252248231
1981,"SPRING",2,18.6073145225858,10.9579,69.8073036127889,69.8073036127889
1981,"SPRING",3,4.93369386973008,2.8403,73.7032661947711,73.7032661947711
1981,"SPRING",4,2.41221666128902,1.4805,62.9325674629533,62.9325674629533
1981,"SPRING",5,0.654667971084945,0.3416,91.647532519012,91.647532519012
1981,"SPRING",6,0.0555625158517036,0.0589,-5.66635678827904,5.66635678827904
1982,"SPRING",2,17.4680077523727,18.1246,-3.62265786625528,3.62265786625528
1982,"SPRING",3,5.62850080546736,5.8178,-3.25379343622402,3.25379343622402
1982,"SPRING",4,1.34159709682887,1.4587,-8.0278949181552,8.0278949181552
1982,"SPRING",6,0.167923547341033,0.1436,16.9384034408308,16.9384034408308
1982,"SPRING",7,0.0200841140327521,0.0129,55.6908064554429,55.6908064554429
1983,"SPRING",2,5.29567042909088,6.5211,-18.7917616799178,18.7917616799178
1983,"SPRING",3,8.78583686784089,10.7398,-18.1936640548158,18.1936640548158
1983,"SPRING",4,0.636345830994206,0.7466,-14.7675018759434,14.7675018759434
1983,"SPRING",5,0.21952189687827,0.2162,1.53649254314053,1.53649254314053
1984,"SPRING",2,0.491666483655641,0.5923,-16.9902948411884,16.9902948411884
1984,"SPRING",3,0.886852181311665,1.1068,-19.8724086274246,19.8724086274246
1984,"SPRING",4,2.23465635032302,2.6116,-14.4334373440413,14.4334373440413
1984,"SPRING",5,0.318028494908742,0.4174,-23.8072604435213,23.8072604435213
1984,"SPRING",6,0.187576350286636,0.2966,-36.7578050281065,36.7578050281065
1985,"SPRING",1,0.270861883769144,0.267,1.44639841540971,1.44639841540971
1985,"SPRING",2,1.56096403249696,1.6127,-3.2080341974975,3.2080341974975
1985,"SPRING",3,0.385417759699258,0.4057,-4.99931976848465,4.99931976848465
1985,"SPRING",4,0.533826017797984,0.4805,11.098026596875,11.098026596875
1985,"SPRING",6,0.152267597983061,0.1355,12.3746110576094,12.3746110576094
1986,"SPRING",5,0.126880975277175,0.1242,2.1585952312195,2.1585952312195
1987,"SPRING",2,0.081843298276678,0.0865,-5.38347020037228,5.38347020037228
1987,"SPRING",4,0.171641506265932,0.1666,3.0261142052414,3.0261142052414
1988,"SPRING",2,0.390570287576512,0.3566,9.52616028505654,9.52616028505654
1988,"SPRING",3,0.0707205058538,0.1245,-43.1963808403213,43.1963808403213
1988,"SPRING",4,0.165494087687431,0.1737,-4.72418670844493,4.72418670844493
1988,"SPRING",5,0.312159679503813,0.2941,6.14065947086478,6.14065947086478
1988,"SPRING",6,0.038404591455131,0.0288,33.3492758858717,33.3492758858717
1989,"SPRING",1,0.161788320386429,0.1375,17.6642330083118,17.6642330083118
1989,"SPRING",2,11.228041284989,9.5292,17.8277429898518,17.8277429898518
1989,"SPRING",3,0.522527234761832,0.4559,14.6144406145716,14.6144406145716
1989,"SPRING",4,0.109570487263447,0.0961,14.0171563615469,14.0171563615469
1990,"SPRING",1,0.0887285550354185,0.076,16.7480987308138,16.7480987308138
1990,"SPRING",2,0.428673970639625,0.4124,3.94616164879356,3.94616164879356
1990,"SPRING",3,15.3791628547677,13.0475,17.8705717935829,17.8705717935829
1990,"SPRING",4,2.23557055466407,1.8743,19.2749589000729,19.2749589000729
1990,"SPRING",5,0.0645265593599051,0.0567,13.8034556612083,13.8034556612083
1991,"SPRING",1,0.232309990079381,0.1949,19.1944536066603,19.1944536066603
1991,"SPRING",2,0.614617729925086,0.5177,18.7208286507795,18.7208286507795
1991,"SPRING",3,2.48376507700663,2.1329,16.4501419197634,16.4501419197634
1991,"SPRING",4,4.16907290298864,3.5326,18.0171234498284,18.0171234498284
1991,"SPRING",5,0.539816946821143,0.4582,17.8125156746274,17.8125156746274
1991,"SPRING",6,0.0628409179677855,0.0511,22.9763561013415,22.9763561013415
1993,"SPRING",5,0.0433053285746065,0.0439,-1.35460461365252,1.35460461365252
1994,"SPRING",1,0.0157602307938882,0.0134,17.613662640957,17.613662640957
1994,"SPRING",2,0.268950055714133,0.2287,17.5994996563765,17.5994996563765
1994,"SPRING",3,0.0164080029917726,0.0139,18.04318699117,18.04318699117
1994,"SPRING",5,0.0684263047028834,0.0581,17.7733299533277,17.7733299533277
1994,"SPRING",6,0.0192022957275655,0.0163,17.805495261138,17.805495261138
2003,"SPRING",1,0.0363553971202945,0.031,17.2754745815953,17.2754745815953
2003,"SPRING",2,0.0895775594015815,0.0762,17.5558522330466,17.5558522330466
2003,"SPRING",3,0.235661713748004,0.2006,17.4784216091745,17.4784216091745
2003,"SPRING",4,0.128443278576072,0.1092,17.6220499780881,17.6220499780881
2003,"SPRING",5,0.0382325216459097,0.0324,18.0016100182399,18.0016100182399
2004,"SPRING",3,0.305954266970942,0.2956,3.50279667487906,3.50279667487906
2004,"SPRING",4,0.0838971402653259,0.0943,-11.0316646178941,11.0316646178941
2012,"SPRING",8,0.0259374855970347,0.0271,-4.28972104415254,4.28972104415254
2013,"SPRING",2,0.195938679729867,0.1922,1.945202773084,1.945202773084
2013,"SPRING",3,1.19656267420495,1.1832,1.12936732631391,1.12936732631391
2013,"SPRING",4,0.338256789902945,0.3421,-1.12341715786478,1.12341715786478
2013,"SPRING",5,0.136777944601155,0.152,-10.0145101308188,10.0145101308188
2013,"SPRING",6,0.0803400804504479,0.0783,2.60546673109561,2.60546673109561
2014,"SPRING",5,0.140368190632557,0.1378,1.86370873189887,1.86370873189887
2017,"SPRING",3,0.0154866032738031,0.0135,14.7155798059486,14.7155798059486
2017,"SPRING",5,0.0186746103240512,0.0162,15.2753723706864,15.2753723706864
2017,"SPRING",7,0.0301677004527857,0.0349,-13.5595975564881,13.5595975564881
2017,"SPRING",8,0.00908991513233688,0.0089,2.13387789142562,2.13387789142562
