"Index"
"Year","Tows","Num","Wt","VarNum","VarWt"
1968,39,4.07080948646924,5.36857220932285,1.63811800022505,2.11187778714658
1969,40,2.49581899126916,4.37530518894184,0.289917858573034,1.01658137688801
1970,40,0.607933283093677,1.18144085129062,0.0243368164741334,0.102029257826279
1971,46,0.589282319714313,1.67115255882792,0.085713828813062,0.634398521660546
1972,43,0.578704495770364,0.574258625605931,0.0486813648277015,0.13512063974367
1973,37,0.880440903906473,1.05791506273168,0.0543030263781726,0.186076716573339
1974,40,0.964468087634255,0.701206812565345,0.168108276905628,0.0976678134279674
1975,43,1.85920761446404,2.30592119115656,0.298825019690275,1.19360900464926
1976,53,5.58774621957898,4.20554617239444,4.09309077674929,2.71326994423641
1977,56,4.56300935543878,4.45386395010433,2.37961020477205,3.4307171770631
1978,52,0.910126176218991,0.949819646421443,0.173680048783771,0.0905755932039634
1979,61,1.92599019874084,2.56804257488425,0.206879361888425,0.361210177689552
1980,39,1.48424988119,1.76985562073133,0.428238281952448,0.80084038427269
1981,42,2.4244808070933,2.34778330821351,0.413342748925474,0.314132950451894
1982,42,1.37397250736622,1.69188980932692,0.241174788882822,0.409781715340466
1983,42,2.46844839233098,2.36235466142545,1.27743983893773,1.29887024082073
1984,39,0.735070335519437,0.757770411557837,0.113300677285993,0.124017459675411
1985,37,1.77263568101891,1.88161819218705,0.545871697864607,0.381829959772262
1986,41,0.706881644873518,1.28439307609271,0.130922283786454,0.484356667509284
1987,36,0.0915709533314324,0.0624701454234388,0.00142818365672103,0.00132031374679167
1988,42,0.187311092101511,0.300952380952381,0.0115812238206385,0.0397943424552581
1989,41,0.0829820359281437,0.1244875106929,0.00477781790089624,0.0131682024836759
1990,41,0.0237091531223268,0,0.000210786083863069,0
1991,39,0.0735918044862656,0.0657042759718658,0.00196453651956915,0.00209606494544987
1992,41,0.193344857903241,0.271199386940405,0.0155331352964403,0.0719961414295884
1993,40,0.450188907898489,0.199669232962646,0.0524240611281206,0.0249209755144483
1994,42,0.401593265849254,0.252967586850109,0.0228900158687864,0.0111246058097856
1995,42,0.805601212540905,0.349783944016728,0.171502273346356,0.0295649555202331
1996,41,0.305364865507081,0.338371352533029,0.010955486166385,0.0165372426455283
1997,42,1.934946942849,1.22241911584993,0.719272537005219,0.477795642760144
1998,63,0.197190729857539,0.112254873370143,0.00730160962837076,0.00289989019323363
1999,41,4.2671745794126,1.10754776161962,3.50962332367674,0.191774950351867
2000,42,3.60967945062256,1.8150249500998,2.62292163676369,0.69349500556911
2001,41,2.36374988119,3.20453480538922,2.39218973676649,5.31923300540678
2002,44,5.70407883213166,2.79321260845656,10.3841483161203,0.982342811214735
2003,41,3.19115441905305,3.90778751809985,0.75912806133234,1.43106956207168
2004,39,1.06142078088721,1.19852683493557,0.163041935362229,0.28112885970853
2005,40,0.861946260540144,0.970931545073119,0.146592274017692,0.25803047693729
2006,48,3.15142153335053,2.66136626463626,2.36042984048598,1.4115122856833
2007,39,0.770493027550342,0.674963997175717,0.0993169619921016,0.0686063278985496
2008,40,1.68922944926474,1.3938370520863,0.832969528973957,0.253879690851273
2009,55,2.13034737574943,2.26028499818545,0.695677564709541,0.827253177875746
2010,51,2.07095978111804,3.26190955503958,0.548075582534346,1.95710456668853
2011,43,2.35557821431966,1.10583558274607,0.840780325565104,0.226392553934731
2012,60,5.55467873776257,2.56998619309001,5.18081138388872,1.36089501445418
2013,53,27.8872821250922,5.46500571419519,192.946871495716,3.70141665945422
2014,51,22.0047965293902,7.59443337406819,27.3018244383067,3.13993716020207
2015,52,156.393984989205,79.3580308133732,8492.1059464925,3254.08272744901
2016,53,93.5816818743465,48.3499788704903,370.090995697904,141.850040311556
2017,40,77.764495413934,41.5509991813991,666.067953005948,177.090830470412
2018,24,69.510621613915,43.5866472887558,260.700284901683,91.5539207306071
2019,49,29.229505275164,23.6689510215963,60.8340306571043,32.8318336393813
"NatLength"
"Year","nTows","X2cm","X3cm","X4cm","X5cm","X6cm","X7cm","X8cm","X9cm","X10cm","X11cm","X12cm","X13cm","X14cm","X15cm","X16cm","X17cm","X18cm","X19cm","X20cm","X21cm","X22cm","X23cm","X24cm","X25cm","X26cm","X27cm","X28cm","X29cm","X30cm","X31cm","X32cm","X33cm","X34cm","X35cm","X36cm","X37cm","X38cm","X39cm","X40cm","X41cm","X42cm","X43cm","X44cm","X45cm","X46cm","X47cm","X48cm","X49cm","X50cm","X51cm","X52cm","X53cm","X54cm","X55cm","X56cm","X57cm","X58cm","X59cm","X60cm","X61cm","X62cm","X63cm","X64cm","X65cm","X66cm","X67cm","X68cm","X69cm","X70cm","X71cm","X72cm","X73cm","X74cm","X75cm","X76cm","X77cm","X78cm","X79cm","X80cm","X81cm","X82cm","X83cm","X84cm","X85cm","X86cm","X87cm","X88cm","X89cm","X90cm","X91cm","X92cm","X93cm","X94cm","X95cm","X96cm","Total"
201001,1270,2,366,111,"HB",10,2010,4,28,1537,20.02,1.051,NA,113,1,1,1,1,1,1,1,513,4.5,42.858273,-70.095458,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02725",0.00794483456038525,0.881075615457569,74,0,1.93,1
201001,1270,3,388,111,"HB",10,2010,4,30,1711,20.05,0.995,NA,187,1,1,1,1,1,1,1,521,6.09,42.225192,-69.89132,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02654",0.00773783153147246,0.9046462140625,74,0,2.45,1
201001,1270,4,365,111,"HB",10,2010,4,28,1341,20.02,0.997,NA,136,1,1,1,1,1,1,1,514,4.99,42.745223,-70.114217,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02622",0.00764453439168078,0.91568690012276,NA,NA,0,0
201001,1270,5,367,111,"HB",10,2010,4,28,1813,20.03,1.027,NA,137,1,1,1,1,2,1,1,514,4.36,42.826755,-70.384283,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.0291",0.0084842086498059,0.825062217224012,NA,NA,0,0
201001,1280,1,363,111,"HB",10,2010,4,28,719,20.03,1.013,NA,264,1,1,1,1,1,1,1,514,7.03,42.560937,-69.803397,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02889",0.00842298240181761,0.83105955421318,74,0,3.26,2
201001,1280,2,357,111,"HB",10,2010,4,27,940,20.05,1.027,NA,223,1,1,1,1,2,1,1,521,7.23,42.326317,-69.336832,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02986",0.00870578935681114,0.804062643041486,NA,NA,0,0
201001,1280,3,360,111,"HB",10,2010,4,27,2035,20.02,1.001,NA,244,1,1,1,1,2,1,1,515,7,42.572733,-69.460565,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02911",0.00848712418542439,0.824778788087213,NA,NA,0,0
201001,1280,4,389,111,"HB",10,2010,4,30,1935,20.03,0.999,NA,230,1,1,1,1,2,1,1,521,6.94,42.208,-69.758955,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02942",0.00857750578959758,0.816088053066579,NA,NA,0,0
201001,1280,5,356,111,"HB",10,2010,4,27,650,20.03,1.036,NA,244,1,1,1,1,2,1,1,515,7.03,42.424535,-69.601507,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02725",0.00794483456038525,0.881075615457569,74,0,4.61,1
201001,1280,6,390,111,"HB",10,2010,4,30,2301,20,0.987,NA,212,1,1,1,1,1,1,3,521,6.75,41.970392,-69.603578,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02687",0.00783404420688263,0.89353593305615,NA,NA,0,0
201001,1280,7,361,111,"HB",10,2010,4,27,2319,20.03,0.976,NA,220,1,1,1,1,1,1,1,515,7.31,42.658822,-69.330042,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02747",0.00800897634399203,0.874019312749136,NA,NA,0,0
201001,1360,1,305,111,"HB",10,2010,4,17,1646,20.02,1.013,NA,183,1,1,1,1,1,1,1,515,6.99,43.179227,-68.401577,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02702",0.00787777724115998,0.888575518920013,NA,NA,0,0
201001,1360,2,304,111,"HB",10,2010,4,17,1150,20.02,0.992,NA,199,1,1,1,1,1,1,1,515,7.35,42.809767,-67.982773,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02774",0.00808769580569126,0.865512275458499,NA,NA,0,0
201001,1360,3,306,111,"HB",10,2010,4,17,2051,20,0.999,NA,177,1,1,1,1,1,1,1,515,7.04,43.090472,-68.06783,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02609",0.00760663242864041,0.920249540866951,NA,NA,0,0
201001,1360,5,307,111,"HB",10,2010,4,18,46,20.03,1.012,NA,190,1,1,1,1,1,1,1,515,7.39,43.013945,-67.818665,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02736",0.00797690545218864,0.877533279284311,NA,NA,0,0
201001,1360,6,308,111,"HB",10,2010,4,18,351,20.02,0.94,NA,194,1,1,1,1,1,1,1,465,8.38,43.013582,-67.55792,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02437",0.00710516030226013,0.985199446910905,NA,NA,0,0
201001,1360,7,329,111,"HB",10,2010,4,20,1330,20.02,0.999,NA,188,1,1,1,1,1,1,2,512,7.84,43.55245,-68.066555,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02701",0.00787486170554149,0.888904499119539,NA,NA,0,0
201001,1360,8,328,111,"HB",10,2010,4,20,1058,20.02,0.97,NA,229,1,1,1,1,2,1,1,512,8.35,43.560127,-67.960978,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02784",0.00811685116187616,0.86240339515872,NA,NA,0,0
201001,1360,9,309,111,"HB",10,2010,4,18,642,20.05,1.018,NA,220,1,1,1,1,3,1,1,464,8.77,42.837328,-67.118838,4069,"OFFSHORE REGULAR","GME CENTRAL","0.0279",0.0081343443755871,0.860548764201389,74,0,2.28,1
201001,1360,10,322,111,"HB",10,2010,4,19,1825,20.12,0.982,NA,183,1,1,1,1,2,1,2,511,7.83,44.174992,-67.302005,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02583",0.00753082850255967,0.929512602447494,NA,NA,0,0
201001,1360,11,325,211,"HB",10,2010,4,20,116,20.03,0.944,NA,217,2,1,1,1,2,1,1,511,NA,44.013012,-67.489432,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02867",0.00835884061821083,0.837436711587679,NA,NA,0,0
201001,1370,1,347,111,"HB",10,2010,4,22,1946,20.02,0.986,NA,163,1,1,1,1,1,1,1,515,6.27,42.668625,-68.810177,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02721",0.00793317241791129,0.882370838707047,NA,NA,0,0
201001,1370,2,344,111,"HB",10,2010,4,22,1130,20.02,1.001,NA,178,1,1,1,1,2,1,1,515,7.12,43.148478,-68.913218,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02855",0.00832385419078895,0.840956585681918,NA,NA,0,0
201001,1370,3,345,111,"HB",10,2010,4,22,1429,20.05,0.988,NA,202,1,1,1,1,3,1,4,515,7.49,42.930702,-68.740965,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02726",0.00794775009600374,0.880752403566352,NA,NA,0,0
201001,1370,4,346,111,"HB",10,2010,4,22,1555,20.03,0.996,NA,208,1,1,1,1,1,1,1,515,7.63,42.842518,-68.713273,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02656",0.00774366260270944,0.903965004563959,NA,NA,0,0
201001,1370,5,348,111,"HB",10,2010,4,22,2234,20.03,0.978,NA,192,1,1,1,1,1,1,1,515,6.61,42.860025,-69.031892,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02735",0.00797398991657015,0.87785413240288,NA,NA,0,0
201001,1370,6,343,111,"HB",10,2010,4,22,754,20.03,1.031,NA,175,1,1,1,1,1,1,1,513,6.15,43.23634,-69.206173,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02864",0.00835009401135536,0.838313914847024,NA,NA,0,0
201001,1370,7,362,111,"HB",10,2010,4,28,349,20.02,1.008,NA,157,1,1,1,1,2,1,1,513,6.21,42.969263,-69.520183,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02856",0.00832676972640744,0.840662133095895,NA,NA,0,0
201001,1380,1,330,111,"HB",10,2010,4,20,1650,20.03,0.99,NA,197,1,1,1,1,3,1,4,512,7.17,43.539418,-68.31101,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.007,1,NA,NA,0,0
201001,1380,2,335,111,"HB",10,2010,4,21,724,20.03,0.951,NA,124,1,1,1,1,2,1,1,513,4.61,43.564803,-69.007008,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02607",0.00760080135740343,0.920955524404249,74,0,0.108,2
201001,1380,3,327,131,"HB",10,2010,4,20,742,16.55,0.827,NA,130,1,3,1,1,3,1,1,512,5.71,43.995915,-67.901595,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.0219",0.0063850230044931,1.0963155489141,NA,NA,0,0
201001,1380,4,321,111,"HB",10,2010,4,19,1552,20.03,0.973,NA,112,1,1,1,1,2,1,1,511,4.98,44.293547,-67.496972,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02883",0.00840548918810667,0.832789126646506,NA,NA,0,0
201001,1380,5,336,111,"HB",10,2010,4,21,1235,20.02,1.022,NA,160,1,1,1,1,2,1,1,513,4.88,43.445935,-69.381608,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02877",0.00838799597439573,0.83452591314629,NA,NA,0,0
201001,1380,7,331,111,"HB",10,2010,4,20,2036,20.03,0.983,NA,176,1,1,1,1,2,1,1,512,6.84,43.862812,-68.179088,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02804",0.00817516187424596,0.856252158388686,NA,NA,0,0
201001,1380,8,342,111,"HB",10,2010,4,22,501,20.03,1.02,NA,154,1,1,1,1,2,1,1,513,5.39,43.28449,-69.714585,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02852",0.00831510758393348,0.841841182370924,NA,NA,0,0
201001,1380,9,338,111,"HB",10,2010,4,21,1641,20.02,1.004,NA,100,1,1,1,1,1,1,2,513,4.46,43.466745,-69.665972,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.0251",0.0073179944024099,0.95654623590513,NA,NA,0,0
201001,1390,1,332,134,"HB",10,2010,4,20,2321,18.55,0.902,NA,99,1,3,4,1,2,2,1,512,4.68,43.97122,-68.330432,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02238",0.00652496871418062,1.0728020786961,74,0,0.06,1
201001,1390,2,334,134,"HB",10,2010,4,21,337,20.03,1.023,NA,91,1,3,4,1,2,2,1,512,4.19,43.938772,-68.613095,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02728",0.00795358116724072,0.880106690660512,74,0,0.063,1
201001,1390,3,320,111,"HB",10,2010,4,19,1413,20.02,1.051,NA,102,1,1,1,1,1,1,1,511,5.53,44.314708,-67.53978,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02589",0.00754832171627061,0.927358459684,74,0,0.05,1
201001,1390,4,326,111,"HB",10,2010,4,20,426,20.03,1.001,NA,99,1,1,1,1,1,1,1,512,4.71,44.148582,-67.897607,730,"OFFSHORE REGULAR","GME MAINE COAST","0.0254",0.0074054604709646,0.945248445717274,74,0,0.048,1
201001,1390,5,333,111,"HB",10,2010,4,21,131,20.02,0.97,NA,100,1,1,1,1,2,1,2,512,4.5,43.907022,-68.522985,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02605",0.00759497028616645,0.921662591985365,NA,NA,0,0
201001,1400,1,340,122,"HB",10,2010,4,21,2201,20.03,1.011,NA,103,1,2,2,1,1,2,1,513,4.18,43.597493,-69.765042,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02677",0.00780488885069773,0.896873758730622,74,0,0.064,1
201001,1400,2,341,111,"HB",10,2010,4,22,123,20.02,0.997,NA,94,1,1,1,1,1,1,1,513,4.24,43.496845,-70.107078,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02548",0.00742878475591252,0.942280632700893,NA,NA,0,0
201001,1400,3,339,111,"HB",10,2010,4,21,1926,20.02,0.998,NA,108,1,1,1,1,2,1,1,513,4.2,43.576052,-69.757893,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02717",0.00792151027543733,0.883669875642943,NA,NA,0,0
201102,1260,1,322,111,"HB",10,2011,5,4,940,20.02,0.992,NA,128,1,1,1,1,1,1,1,514,6.6,42.309388,-70.093665,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02462",0.00717804869272238,0.975195390788739,74,0,33.813,62
201102,1260,2,363,111,"HB",10,2011,5,9,1650,20.03,1.02,NA,33,1,1,1,1,3,1,4,514,4.59,42.398018,-70.389557,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.007,1,NA,NA,0,0
201102,1260,5,356,111,"HB",10,2011,5,9,115,20.02,1.042,NA,89,1,1,1,1,1,1,1,514,4.52,42.738435,-70.416728,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02547",0.00742586922029403,0.942650589761239,74,0,3.71,8
201102,1260,6,357,111,"HB",10,2011,5,9,312,20.05,0.89,NA,110,1,1,1,1,3,1,4,514,4.91,42.731077,-70.189585,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02258",0.00658327942655042,1.06329984593529,74,0,2.32,10
201102,1260,7,360,111,"HB",10,2011,5,9,925,20.02,0.992,NA,107,1,1,1,1,3,1,1,514,NA,42.573443,-70.088702,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02076",0.00605265194398524,1.15651784784291,74,0,6.47,10
201102,1270,1,358,111,"HB",10,2011,5,9,540,20.03,0.953,NA,134,1,1,1,1,1,1,1,514,6.67,42.676145,-70.012052,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.0233",0.0067931979910817,1.03044251164029,74,0,1.65,1
201102,1270,2,351,111,"HB",10,2011,5,8,1203,20.02,0.957,NA,158,1,1,1,1,1,1,1,513,6.45,43.117457,-70.176337,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02588",0.00754540618065212,0.927716789846165,NA,NA,0,0
201102,1270,3,353,111,"HB",10,2011,5,8,1649,20.37,1.037,NA,146,1,1,1,1,3,1,4,513,6.28,42.952398,-70.23039,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02785",0.00811976669749465,0.862093735052738,NA,NA,0,0
201102,1270,4,352,111,"HB",10,2011,5,8,1421,20.03,1.027,NA,149,1,1,1,1,3,1,4,513,6.97,42.948903,-69.993597,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02187",0.00637627639763763,1.09781941112111,74,0,5.29,3
201102,1280,1,328,111,"HB",10,2011,5,5,847,20.02,0.984,NA,214,1,1,1,1,2,1,1,515,8.35,42.560498,-68.913822,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02697",0.00786319956306753,0.890222859518679,NA,NA,0,0
201102,1280,2,258,111,"HB",10,2011,4,20,437,20.03,0.962,NA,208,1,1,1,1,3,1,4,521,8.58,42.063565,-69.301633,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02548",0.00742878475591252,0.942280632700893,NA,NA,0,0
201102,1280,3,326,111,"HB",10,2011,5,4,2342,20.02,1.026,NA,235,1,1,1,1,3,1,4,521,8.58,42.317767,-69.509118,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02964",0.00864164757320436,0.810030719339364,NA,NA,0,0
201102,1280,4,329,111,"HB",10,2011,5,5,1131,20.02,0.996,NA,198,1,1,1,1,1,1,1,515,8.39,42.679538,-68.608837,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02693",0.00785153742059357,0.891545136324499,NA,NA,0,0
201102,1280,5,257,111,"HB",10,2011,4,20,109,20.03,0.991,NA,221,1,1,1,1,1,1,1,521,8.52,42.104278,-69.671453,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02588",0.00754540618065212,0.927716789846165,NA,NA,0,0
201102,1280,6,327,111,"HB",10,2011,5,5,421,20.03,0.979,NA,218,1,1,1,1,2,1,1,515,8.34,42.48861,-69.039618,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02702",0.00787777724115998,0.888575518920013,NA,NA,0,0
201102,1360,1,311,111,"HB",10,2011,4,27,740,20.02,0.989,NA,203,1,1,1,1,1,1,1,511,8.67,43.868138,-67.55041,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02766",0.00806437152074334,0.868015564758451,74,0,0.039,1
201102,1360,2,312,111,"HB",10,2011,4,27,1110,20.02,1.017,NA,174,1,1,1,1,2,1,1,512,9.05,43.864335,-67.879743,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02806",0.00818099294548294,0.855641857491759,NA,NA,0,0
201102,1360,3,295,111,"HB",10,2011,4,25,1037,20.02,1.031,NA,227,1,1,1,1,2,1,1,465,8.67,43.064378,-67.218158,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02673",0.00779322670822377,0.898215881826366,NA,NA,0,0
201102,1360,4,298,111,"HB",10,2011,4,25,1857,20.02,1.018,NA,238,1,1,1,1,1,1,1,465,8.37,43.395422,-67.155105,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02847",0.00830052990584103,0.843319653010845,NA,NA,0,0
201102,1360,6,297,211,"HB",10,2011,4,25,1523,20,1.01,NA,194,2,1,1,1,3,1,1,465,8.37,43.232683,-67.457962,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02432",0.00709058262416768,0.98722493919485,74,0,0.125,2
201102,1360,7,314,111,"HB",10,2011,4,27,1656,20.03,0.934,NA,248,1,1,1,1,1,1,1,512,9.3,43.481588,-67.805552,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02664",0.00776698688765736,0.901250394940644,74,0,1.855,1
201102,1360,8,313,111,"HB",10,2011,4,27,1400,20.05,0.996,NA,234,1,1,1,1,3,1,4,465,9.09,43.569533,-67.601887,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02804",0.00817516187424596,0.856252158388686,74,0,0.055,1
201102,1360,9,334,111,"HB",10,2011,5,6,318,20.03,0.91,NA,203,1,1,1,1,1,1,1,515,8.37,42.846318,-68.260827,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02528",0.00737047404354272,0.949735384541881,74,0,2.52,2
201102,1370,1,336,111,"HB",10,2011,5,6,1606,20.03,0.974,NA,176,1,1,1,1,1,1,1,515,7.47,42.799515,-69.065588,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02561",0.00746668671895289,0.937497482281092,74,0,1.085,1
201102,1370,2,337,111,"HB",10,2011,5,6,1934,20.02,1.024,NA,147,1,1,1,1,2,2,1,513,7.51,43.070495,-69.533397,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.0275",0.0080177229508475,0.873065837135228,74,0,1.17,1
201102,1370,3,350,111,"HB",10,2011,5,8,847,20.02,0.959,NA,171,1,1,1,1,1,1,1,513,8.34,43.229393,-69.804678,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02575",0.00750750421761175,0.93240040859102,NA,NA,0,0
201102,1370,4,335,111,"HB",10,2011,5,6,1210,20.03,1,NA,198,1,1,1,1,2,1,1,515,8.24,42.893795,-68.640777,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02722",0.00793608795352978,0.882046676018323,NA,NA,0,0
201102,1370,5,338,111,"HB",10,2011,5,6,2216,20,1.01,NA,177,1,1,1,1,2,1,1,513,7.77,43.229152,-69.196355,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02694",0.00785445295621206,0.891214199005893,NA,NA,0,0
201102,1380,1,346,111,"HB",10,2011,5,7,2211,20.55,1.025,NA,168,1,1,1,1,2,1,1,513,7.54,43.438063,-69.532893,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02734",0.00797107438095166,0.878175220234775,NA,NA,0,0
201102,1380,2,349,111,"HB",10,2011,5,8,714,20.02,1.022,NA,171,1,1,1,1,1,1,1,513,8.41,43.326445,-69.814048,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02726",0.00794775009600374,0.880752403566352,NA,NA,0,0
201102,1380,3,310,111,"HB",10,2011,4,27,407,20.08,0.961,NA,183,1,1,1,1,1,1,1,511,8.89,44.19648,-67.55193,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02474",0.00721303512014426,0.97046525954805,NA,NA,0,0
201102,1380,4,345,111,"HB",10,2011,5,7,2006,20,0.984,NA,134,1,1,1,1,1,1,1,513,7.21,43.532193,-69.374018,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02661",0.00775824028080189,0.90226646077485,74,0,0.068,1
201102,1380,5,341,111,"HB",10,2011,5,7,547,20.03,0.948,NA,191,1,1,1,1,1,1,1,512,8.87,43.470018,-68.405472,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.0244",0.0071139069091156,0.983988136115523,NA,NA,0,0
201102,1380,6,340,111,"HB",10,2011,5,7,342,20.02,0.965,NA,168,1,1,1,1,2,1,1,512,8.42,43.478108,-68.546953,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02574",0.00750458868199326,0.932762646511995,NA,NA,0,0
201102,1380,7,339,111,"HB",10,2011,5,7,116,20.02,0.993,NA,125,1,1,1,1,2,1,1,515,6.23,43.323643,-68.777115,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02593",0.00755998385874457,0.925927902862274,74,0,3.22,16
201102,1390,1,309,111,"HB",10,2011,4,27,41,20.03,0.984,NA,84,1,1,1,1,1,1,1,512,4.87,44.1791,-68.025778,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02406",0.00701477869808694,0.997893205370688,74,0,0.438,7
201102,1390,2,344,111,"HB",10,2011,5,7,1357,20.02,1.018,NA,91,1,1,1,1,1,1,1,512,5.31,43.945602,-68.587368,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02639",0.00769409849719511,0.909788197090518,74,0,0.061,1
201102,1390,3,343,136,"HB",10,2011,5,7,1222,20.02,1.028,NA,87,1,3,6,1,3,2,4,512,5.08,43.991612,-68.441032,730,"OFFSHORE REGULAR","GME MAINE COAST","0.0257",0.0074929265395193,0.934214417168045,NA,NA,0,0
201102,1390,4,342,111,"HB",10,2011,5,7,1016,20.02,1.012,NA,102,1,1,1,1,1,1,1,512,5.55,43.999803,-68.264757,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02436",0.00710224476664164,0.985603880181394,74,0,0.127,3
201102,1390,5,308,111,"HB",10,2011,4,26,2137,20.02,0.982,NA,69,1,1,1,1,2,1,1,511,4.67,44.35189,-67.681555,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02601",0.00758330814369249,0.923079989281767,74,0,0.499,10
201102,1400,1,354,111,"HB",10,2011,5,8,2035,20,0.976,NA,120,1,1,1,1,3,1,4,513,5.26,42.934867,-70.39561,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02567",0.00748417993266383,0.935306214305367,74,0,1.08,1
201102,1400,2,348,111,"HB",10,2011,5,8,354,20.43,0.993,NA,118,1,1,1,1,1,1,1,513,4.75,43.47037,-70.051137,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02648",0.00772033831776152,0.90669601666234,74,0,0.047,1
201102,1400,3,347,134,"HB",10,2011,5,8,57,20.02,1.047,NA,103,1,3,4,1,2,2,1,513,4.47,43.610002,-69.72072,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02501",0.00729175458184349,0.959988425478559,NA,NA,0,0
201202,1260,2,356,111,"HB",10,2012,4,27,528,20,0.976,NA,90,1,1,1,1,3,1,4,514,5.63,42.669198,-70.214503,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.007,1,74,0,7.929,11
