"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2003,"SPRING",13,0.0208609504298224,0.0171,21.9938621627044,21.9938621627044
2003,"SPRING",17,0.00341949867437937,0.0028,22.124952656406,22.124952656406
2007,"SPRING",7,0.130826977729109,0.1372,-4.64505996420646,4.64505996420646
2007,"SPRING",8,0.0765377510166917,0.0701,9.18366764150036,9.18366764150036
2009,"SPRING",3,0.523110036216519,0.5164,1.29938733859786,1.29938733859786
2009,"SPRING",6,0.702079505868607,0.6942,1.13504838210986,1.13504838210986
2011,"SPRING",6,0.636527301905825,0.6299,1.05211968658913,1.05211968658913
2012,"SPRING",6,0.520348997078082,0.5141,1.21552170357551,1.21552170357551
2012,"SPRING",11,0.0378248795076702,0.037,2.22940407478439,2.22940407478439
2012,"SPRING",12,0.0101271722328354,0.0099,2.29466901853957,2.29466901853957
2012,"SPRING",13,0.0099609926448153,0.0093,7.10744779371293,7.10744779371293
2012,"SPRING",15,0.00236457417121369,0.0024,-1.47607619942976,1.47607619942976
2013,"SPRING",3,0.909972955801774,0.8872,2.56683451327482,2.56683451327482
2013,"SPRING",4,0.539531576025699,0.532,1.41570977926668,1.41570977926668
2013,"SPRING",6,0.608646928786189,0.6193,-1.72017943061706,1.72017943061706
2013,"SPRING",7,0.186617670495154,0.1808,3.21773810572689,3.21773810572689
2013,"SPRING",8,0.245589199820254,0.2365,3.84321345465293,3.84321345465293
2013,"SPRING",9,0.116155374401359,0.1456,-20.2229571419241,20.2229571419241
2013,"SPRING",10,0.0823617092180896,0.081,1.68112249146858,1.68112249146858
2013,"SPRING",11,0.023280316879069,0.0263,-11.48168487046,11.48168487046
2013,"SPRING",12,0.0173814698955401,0.0176,-1.24164832079499,1.24164832079499
2014,"SPRING",6,0.482309283506309,0.4901,-1.58961772978802,1.58961772978802
2014,"SPRING",7,0.733148376208167,0.725,1.12391395974713,1.12391395974713
2014,"SPRING",8,0.309609849802176,0.3048,1.57803471199984,1.57803471199984
2014,"SPRING",9,0.284660544080447,0.2802,1.59191437560548,1.59191437560548
2014,"SPRING",11,0.103130573791129,0.1054,-2.15315579589272,2.15315579589272
2014,"SPRING",13,0.00421701224377474,0.0032,31.7816326179607,31.7816326179607
2015,"SPRING",1,0.0245544483731561,0.0428,-42.6297935206633,42.6297935206633
