"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2011,"FALL",5,0.961642870164893,0.28,243.443882201747,243.443882201747
2011,"FALL",6,1.50142878344579,0.4396,241.544309246085,241.544309246085
2011,"FALL",7,0.581595711933498,0.1801,222.929323672126,222.929323672126
2011,"FALL",8,0.235296729101504,0.0752,212.894586571149,212.894586571149
2011,"FALL",9,0.142503364349187,0.0481,196.264790746751,196.264790746751
2011,"FALL",10,0.231242812410718,0.0592,290.612858801889,290.612858801889
2011,"FALL",11,0.0195680149028511,0.006,226.133581714186,226.133581714186
2011,"FALL",12,0.00728069451025888,0.0052,40.0133559665169,40.0133559665169
2012,"FALL",0,0.0481331019333349,0.0148,225.223661711722,225.223661711722
2012,"FALL",1,0.850798896031446,0.2613,225.602332962666,225.602332962666
2012,"FALL",2,1.00312958687338,0.3081,225.585714661922,225.585714661922
2012,"FALL",3,2.09884303440239,0.6442,225.806121453336,225.806121453336
2012,"FALL",4,1.02715602632646,0.3154,225.667731872687,225.667731872687
2012,"FALL",5,0.45770946296596,0.1406,225.540158581764,225.540158581764
2012,"FALL",6,0.701798547675312,0.2156,225.509530461648,225.509530461648
2012,"FALL",7,0.43874391417826,0.1347,225.719312678738,225.719312678738
2012,"FALL",8,0.18599346737087,0.0572,225.163404494528,225.163404494528
2012,"FALL",9,0.190448853655027,0.0584,226.111050779156,226.111050779156
2012,"FALL",10,0.103421399024194,0.0317,226.250470107869,226.250470107869
2012,"FALL",12,0.0346129904953434,0.0106,226.537646182485,226.537646182485
2013,"FALL",0,1.65644993717213,0.5086,225.688151233214,225.688151233214
2013,"FALL",1,0.612385700662596,0.1878,226.083972663789,226.083972663789
2013,"FALL",2,1.58730530940665,0.4858,226.740491849866,226.740491849866
2013,"FALL",3,0.615840322670046,0.1902,223.785658606754,223.785658606754
2013,"FALL",4,1.5155328069709,0.4622,227.895458020532,227.895458020532
2013,"FALL",5,0.74048076997161,0.2377,211.519045002781,211.519045002781
2013,"FALL",6,0.141365623784486,0.0419,237.388123590659,237.388123590659
2013,"FALL",7,0.358203013924404,0.1046,242.450300118933,242.450300118933
2013,"FALL",8,0.179462057311712,0.0572,213.744855440056,213.744855440056
2013,"FALL",9,0.0899307848721278,0.0258,248.568933612899,248.568933612899
2013,"FALL",10,0.0146204288603823,0.0045,224.898419119606,224.898419119606
2014,"FALL",0,0.378747183057026,0.1162,225.944219498302,225.944219498302
2014,"FALL",1,2.225172552731,0.6832,225.698558655006,225.698558655006
2014,"FALL",2,1.06304591055844,0.3263,225.787897811352,225.787897811352
2014,"FALL",3,1.74188652711877,0.5347,225.768940923653,225.768940923653
2014,"FALL",4,0.768802205331579,0.2361,225.625669348403,225.625669348403
2014,"FALL",5,1.23553702751442,0.3794,225.655515950033,225.655515950033
2014,"FALL",6,0.461808668861241,0.1419,225.446560155914,225.446560155914
2014,"FALL",7,0.454550570972614,0.1396,225.60929152766,225.60929152766
2014,"FALL",8,0.443800299970843,0.1403,216.32238059219,216.32238059219
2014,"FALL",9,0.129890528466048,0.0379,242.719072469783,242.719072469783
2014,"FALL",10,0.0246881579632502,0.0076,224.844183726976,224.844183726976
2014,"FALL",11,0.0227576813919272,0.007,225.109734170389,225.109734170389
2014,"FALL",12,0.0345159575211992,0.0086,301.348343269759,301.348343269759
2014,"FALL",14,0.0106892719006871,0.0033,223.917330323853,223.917330323853
2014,"FALL",16,0.00645132386541823,0.002,222.566193270911,222.566193270911
2015,"FALL",0,0.604330269807847,0.1856,225.608981577504,225.608981577504
2015,"FALL",1,0.488664516326967,0.15,225.776344217978,225.776344217978
2015,"FALL",2,3.0511116494772,0.933,227.021613020064,227.021613020064
2015,"FALL",3,2.68797931152415,0.8293,224.126288619818,224.126288619818
2015,"FALL",4,1.07838167787799,0.331,225.795068845313,225.795068845313
2015,"FALL",5,0.522582414545875,0.1604,225.799510315383,225.799510315383
2015,"FALL",6,1.00494479493967,0.3087,225.540911869022,225.540911869022
2015,"FALL",7,0.42565641224687,0.1306,225.923745977695,225.923745977695
2015,"FALL",8,0.166699848371577,0.0512,225.585641350735,225.585641350735
2015,"FALL",9,0.194959373696165,0.0599,225.474747405952,225.474747405952
2015,"FALL",10,0.045523997870283,0.014,225.171413359164,225.171413359164
2015,"FALL",14,0.0109900776761581,0.0034,223.237578710532,223.237578710532
2016,"FALL",0,0.294730774840548,0.0901,227.115177403493,227.115177403493
2016,"FALL",1,0.599416726003592,0.1881,218.669179161931,218.669179161931
2016,"FALL",2,0.510054247814485,0.155,229.067256654507,229.067256654507
2016,"FALL",3,3.85825152731405,1.1836,225.97596547094,225.97596547094
2016,"FALL",4,1.6417764387649,0.5031,226.332029172114,226.332029172114
2016,"FALL",5,1.47202594028305,0.4519,225.741522523356,225.741522523356
2016,"FALL",6,0.466657182536523,0.1434,225.423418784186,225.423418784186
2016,"FALL",7,0.593380510289623,0.1821,225.854206639002,225.854206639002
2016,"FALL",8,0.137187618543339,0.0421,225.861326706268,225.861326706268
2016,"FALL",9,0.139503056236457,0.0428,225.941720178639,225.941720178639
2016,"FALL",10,0.0837795863458356,0.0256,227.26400916342,227.26400916342
2016,"FALL",11,0.0396239163347492,0.0121,227.470382931811,227.470382931811
2017,"FALL",0,0.412595015157624,0.1266,225.904435353574,225.904435353574
2017,"FALL",1,0.754261225519234,0.2316,225.674104282916,225.674104282916
2017,"FALL",2,1.91860410368312,0.589,225.739236618527,225.739236618527
2017,"FALL",3,1.43123105343369,0.4394,225.723953899337,225.723953899337
