"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1982,"FALL",4,0.044385483068866,0.0843,-47.3481814129704,47.3481814129704
1982,"FALL",5,0.0524514532550217,0.0916,-42.7385881495396,42.7385881495396
1982,"FALL",7,0.0302217725153831,0.0498,-39.3137098084678,39.3137098084678
1983,"FALL",0,0.821707698973447,1.2829,-35.949201108937,35.949201108937
1983,"FALL",1,0.51588227373248,0.8557,-39.7122503526376,39.7122503526376
1983,"FALL",2,0.717884019250472,1.083,-33.7133869574818,33.7133869574818
1983,"FALL",3,0.486191357498033,0.7397,-34.271818642959,34.271818642959
1983,"FALL",4,0.0403888766686531,0.0785,-48.5492016959833,48.5492016959833
1983,"FALL",5,0.0395718536776912,0.0385,2.7840355264707,2.7840355264707
1983,"FALL",6,0,0.0137,-100,100
1983,"FALL",10,0.0297987568005311,0.0444,-32.8856828816868,32.8856828816868
1984,"FALL",0,0.108036381807959,0.167,-35.3075558036171,35.3075558036171
1984,"FALL",1,1.14611685846142,1.9054,-39.8490155105793,39.8490155105793
1984,"FALL",2,0.51456972823179,0.6818,-24.5277605996201,24.5277605996201
1984,"FALL",3,0.603841063698331,0.9643,-37.3803729442776,37.3803729442776
1984,"FALL",4,0.476403953853566,0.7554,-36.9335512505207,36.9335512505207
1984,"FALL",5,0.0496282599234065,0.0662,-25.0328399948542,25.0328399948542
1984,"FALL",6,0.0888603451970947,0.0726,22.3971696929678,22.3971696929678
1984,"FALL",7,0.00648373105354233,0.0354,-81.6843755549652,81.6843755549652
1984,"FALL",9,0.00648294268857666,0.0354,-81.6866025746422,81.6866025746422
1984,"FALL",11,0.0304627191075514,0.0458,-33.4875128656083,33.4875128656083
1985,"FALL",0,1.08579675483578,1.0275,5.67365010567198,5.67365010567198
1985,"FALL",1,0.169491121358082,0.1478,14.6759955061448,14.6759955061448
1985,"FALL",2,0.87840181446071,0.8468,3.73191006857702,3.73191006857702
1985,"FALL",3,0.0633994252859694,0.0692,-8.38233340177833,8.38233340177833
1985,"FALL",4,0.108156529291787,0.1003,7.83303020118389,7.83303020118389
1985,"FALL",5,0.0789640112895488,0.0714,10.5938533467071,10.5938533467071
1985,"FALL",6,0.0386665334241578,0.0356,8.61385793302755,8.61385793302755
1985,"FALL",10,0.00973673670610703,0.0092,5.83409463159811,5.83409463159811
1986,"FALL",0,0.0856430357300631,0.0954,-10.2274258594726,10.2274258594726
1986,"FALL",1,2.30201493808204,2.2671,1.5400704901435,1.5400704901435
1986,"FALL",2,0.149925307513006,0.1321,13.4937982687407,13.4937982687407
1986,"FALL",3,0.368030641299632,0.3113,18.2237845485486,18.2237845485486
1986,"FALL",4,0.0197414350770628,0.0107,84.4993932435774,84.4993932435774
1986,"FALL",5,0.0632655590861983,0.0518,22.1342839501897,22.1342839501897
1986,"FALL",6,0.0847308992170596,0.0735,15.2801349891968,15.2801349891968
1986,"FALL",7,0.027032771943937,0.0165,63.8349814784062,63.8349814784062
1986,"FALL",9,0.00971558392501393,0.0067,45.0087152987153,45.0087152987153
1986,"FALL",12,0.0279855216626573,0.0221,26.6313197405307,26.6313197405307
1987,"FALL",0,0.212325692375498,0.2148,-1.15191230190959,1.15191230190959
1987,"FALL",3,0.0870078607568674,0.1135,-23.3410918441697,23.3410918441697
1987,"FALL",4,0.254557889659954,0.2172,17.199765036811,17.199765036811
1987,"FALL",6,0,0.0179,-100,100
1988,"FALL",2,0.37463982872253,0.4034,-7.12944255762769,7.12944255762769
1988,"FALL",3,0.952186964823955,0.9046,5.260553263758,5.260553263758
