"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1978,"FALL",14,0.0739726350962133,0.0838,-11.7271657563087,11.7271657563087
1979,"FALL",0,0.589222783493102,0.7842,-24.8632002686685,24.8632002686685
1979,"FALL",1,0.310296936388469,0.4241,-26.8340164139428,26.8340164139428
1979,"FALL",2,0.07860117025979,0.109,-27.8888346240458,27.8888346240458
1979,"FALL",3,0.743347349027684,1.078,-31.0438451736842,31.0438451736842
1979,"FALL",4,1.91733759766701,2.7406,-30.0394950862217,30.0394950862217
1979,"FALL",5,0.477765015444547,0.5048,-5.3555833113021,5.3555833113021
1979,"FALL",6,0.30029040040528,0.4012,-25.1519440664805,25.1519440664805
1979,"FALL",7,0.0896116255902765,0.1133,-20.9076561427392,20.9076561427392
1979,"FALL",11,0.0177372655954149,0.0184,-3.60181741622322,3.60181741622322
1980,"FALL",1,3.65744378232186,4.4678,-18.1377012775446,18.1377012775446
1980,"FALL",2,0.244421092546983,0.3007,-18.7159652321306,18.7159652321306
1980,"FALL",4,0.379836410883436,0.2833,34.0756833333697,34.0756833333697
1980,"FALL",5,0.932645239626082,1.0661,-12.5180339906123,12.5180339906123
1980,"FALL",6,0.32497602007101,0.5943,-45.3178495589753,45.3178495589753
1980,"FALL",7,0.166266054983489,0.1847,-9.98047916432629,9.98047916432629
1980,"FALL",8,0.0700229440788911,0.1633,-57.1200587391971,57.1200587391971
1980,"FALL",9,0.0778223190536278,0.0922,-15.5940140416184,15.5940140416184
1981,"FALL",3,1.32074369612015,2.0454,-35.4285862853156,35.4285862853156
1981,"FALL",4,0.33601729820518,0.3202,4.93981830267949,4.93981830267949
1981,"FALL",5,0.758708269954276,0.8639,-12.1763780583081,12.1763780583081
1981,"FALL",6,0.637967180211001,1.0217,-37.558267572575,37.558267572575
1981,"FALL",8,0.113292597425555,0.2051,-44.7622635662823,44.7622635662823
1982,"FALL",1,0.295356725670446,0.4399,-32.8582119412489,32.8582119412489
1982,"FALL",2,0.46574914631148,0.6714,-30.6301539601609,30.6301539601609
1982,"FALL",3,0.544732837474017,0.8234,-33.8434737097381,33.8434737097381
1982,"FALL",4,0.231340877933681,0.3517,-34.2220989668238,34.2220989668238
1982,"FALL",5,0.0319959798289302,0.0526,-39.1711410096383,39.1711410096383
1982,"FALL",7,0.0751510535672093,0.1017,-26.1051587343074,26.1051587343074
1982,"FALL",8,0,0.0696,-100,100
1982,"FALL",10,0.118570940101533,0.1162,2.04039595656886,2.04039595656886
1983,"FALL",1,0.381665469951333,0.5587,-31.6868677373666,31.6868677373666
1983,"FALL",2,0.0274501756652408,0.0508,-45.9642211314158,45.9642211314158
1983,"FALL",3,0.453549183697108,0.6293,-27.92798606434,27.92798606434
1983,"FALL",4,0.275149766449659,0.5279,-47.8784302993638,47.8784302993638
1983,"FALL",5,0.300601540945039,0.398,-24.4719746369248,24.4719746369248
1983,"FALL",6,0.13326760020501,0.1931,-30.9851889150648,30.9851889150648
1983,"FALL",7,0.0458300539170015,0.0683,-32.8988961683726,32.8988961683726
1983,"FALL",8,0.126381072504163,0.1723,-26.6505673220179,26.6505673220179
1984,"FALL",1,0.109864044292814,0.2082,-47.2314868910597,47.2314868910597
1984,"FALL",2,0.390143080960627,0.5393,-27.6575039939501,27.6575039939501
1984,"FALL",4,0.203798654531297,0.3081,-33.8530819437529,33.8530819437529
1984,"FALL",6,0.230370197578686,0.3725,-38.1556516567286,38.1556516567286
1984,"FALL",8,0.0233218800656913,0.0352,-33.7446589042861,33.7446589042861
1984,"FALL",9,0.181091799990738,0.2333,-22.3781397382176,22.3781397382176
1985,"FALL",1,0.0982429965948822,0.0995,-1.26332000514351,1.26332000514351
1985,"FALL",2,0.288622297104687,0.3773,-23.5032342685695,23.5032342685695
1985,"FALL",3,2.8648210329492,2.8027,2.21647100828481,2.21647100828481
1985,"FALL",4,0.0174016665673056,0.017,2.36274451356229,2.36274451356229
1985,"FALL",5,0.270163500832117,0.2039,32.4980386621467,32.4980386621467
1985,"FALL",6,0.127099254262928,0.1476,-13.8893941308079,13.8893941308079
1985,"FALL",7,0.358865916124075,0.3705,-3.14010361023614,3.14010361023614
1985,"FALL",10,0.0535075198492931,0.0604,-11.4113909779916,11.4113909779916
1986,"FALL",4,0.308436830325183,0.3422,-9.86650195056014,9.86650195056014
1986,"FALL",5,0.114140709078706,0.103,10.8162224065104,10.8162224065104
1986,"FALL",6,0.0526196805478541,0.0291,80.8236444943439,80.8236444943439
1986,"FALL",8,0.0573632095448625,0.0585,-1.94323154724367,1.94323154724367
1987,"FALL",3,0.116724717153135,0.1155,1.06036117154575,1.06036117154575
1987,"FALL",4,0.124937219049738,0.1279,-2.31648236924345,2.31648236924345
1987,"FALL",6,0.239244613825604,0.2894,-17.3308176138203,17.3308176138203
1987,"FALL",7,0.12568841187236,0.1191,5.53183196671722,5.53183196671722
1987,"FALL",9,0.175209757890856,0.1324,32.3336539961151,32.3336539961151
1988,"FALL",3,0,0.0483,-100,100
1988,"FALL",4,0.0638397256055833,0.0234,172.819340194801,172.819340194801
1988,"FALL",5,0.0918406164969204,0.0821,11.8643319085511,11.8643319085511
1988,"FALL",7,0.0570298888508559,0.0591,-3.50272614068383,3.50272614068383
1989,"FALL",1,0.0722963379230218,0.0594,21.7110066044138,21.7110066044138
1989,"FALL",2,0.0722716689196444,0.0595,21.464989780915,21.464989780915
1989,"FALL",3,0.0229396499577819,0.0188,22.0194146690527,22.0194146690527
1989,"FALL",4,0.0184041708287922,0.0146,26.0559645807682,26.0559645807682
1989,"FALL",5,0.0559332711520219,0.0465,20.2866046280042,20.2866046280042
1989,"FALL",6,0.0801800585596145,0.0657,22.0396629522291,22.0396629522291
1989,"FALL",7,0.0229379776137038,0.0188,22.0105192218289,22.0105192218289
1990,"FALL",1,0.0394658698376531,0.0324,21.8082402396702,21.8082402396702
1990,"FALL",3,0.090172901820274,0.0739,22.020164844755,22.020164844755
1990,"FALL",7,0.024198451830994,0.0198,22.2144031868384,22.2144031868384
1990,"FALL",8,0.0229031732685843,0.0188,21.8253897265124,21.8253897265124
1991,"FALL",0,0.0651711736421281,0.0535,21.8152778357535,21.8152778357535
1991,"FALL",1,0.0634311089979535,0.0519,22.2179364122419,22.2179364122419
1991,"FALL",4,0.0451110050702121,0.0371,21.5930055800865,21.5930055800865
1992,"FALL",3,0.023244156778379,0.0229,1.50286802785583,1.50286802785583
1993,"FALL",0,0.120406136290718,0.0987,21.9920327160259,21.9920327160259
1993,"FALL",1,0.5706621776646,0.4677,22.0145772214239,22.0145772214239
1993,"FALL",2,0.2725157218929,0.2232,22.094857478898,22.094857478898
1993,"FALL",3,0.0384890470596305,0.0318,21.0347391812278,21.0347391812278
1993,"FALL",4,0.0362439055641651,0.0296,22.4456269059632,22.4456269059632
1993,"FALL",5,0.0180710008554543,0.0148,22.101357131448,22.101357131448
1996,"FALL",0,0.0418090058219669,0.0435,-3.88734293800707,3.88734293800707
1996,"FALL",1,0.128061114113454,0.1266,1.15411857302884,1.15411857302884
1997,"FALL",0,0.20870847298153,0.2119,-1.50614771990071,1.50614771990071
2002,"FALL",3,0.516423586171012,0.5405,-4.45447064366096,4.45447064366096
2002,"FALL",5,0.385560825731927,0.3533,9.13128381883011,9.13128381883011
2002,"FALL",6,0.140115164367259,0.1385,1.16618365867068,1.16618365867068
2002,"FALL",8,0.218478503580618,0.206,6.0575260100089,6.0575260100089
2002,"FALL",9,0.0316179655001524,0.0322,-1.80756055853306,1.80756055853306
2002,"FALL",11,0.0461213598607567,0.0468,-1.45008576761392,1.45008576761392
2004,"FALL",2,0.0306226808153336,0.0293,4.51426899431268,4.51426899431268
2010,"FALL",3,0.0236772120607105,0.0497,-52.3597342842846,52.3597342842846
2010,"FALL",4,0.0867918259483718,0.1681,-48.3689316190531,48.3689316190531
2010,"FALL",5,0.286762536294686,0.2906,-1.32053121311561,1.32053121311561
2010,"FALL",6,0.132642377130948,0.1115,18.9617732116122,18.9617732116122
2010,"FALL",11,0.0404692452339094,0.0257,57.4678802875852,57.4678802875852
2010,"FALL",12,0.172108284546388,0.0952,80.7860131789787,80.7860131789787
2011,"FALL",2,0.851437215317561,0.8351,1.95631844300814,1.95631844300814
2011,"FALL",3,0.212289477333414,0.1963,8.14542910515207,8.14542910515207
2011,"FALL",4,0.0785077126106404,0.0969,-18.9806887403092,18.9806887403092
2011,"FALL",5,0.886727045597531,0.8504,4.27175983037761,4.27175983037761
2011,"FALL",6,0.27068739467835,0.2209,22.5384312713216,22.5384312713216
2011,"FALL",8,0.642748277435274,0.7427,-13.4578864366131,13.4578864366131
2015,"FALL",3,3.04237430778241,3.0894,-1.52216262761672,1.52216262761672
2015,"FALL",4,0.81205587694707,0.7689,5.6126774544245,5.6126774544245
2015,"FALL",5,2.34352016606463,2.3903,-1.95706957015295,1.95706957015295
2015,"FALL",9,0.0715151406479079,0.0698,2.45722155860734,2.45722155860734
2016,"FALL",4,5.52396705729096,5.7255,-3.51991865704374,3.51991865704374
2016,"FALL",5,1.23053955248101,1.3831,-11.0303266227308,11.0303266227308
2016,"FALL",6,3.20122973201791,3.1534,1.51676704566225,1.51676704566225
2016,"FALL",7,0.0659005472191346,0.0611,7.85686942575217,7.85686942575217
2017,"FALL",3,3.1121470241399,3.6641,-15.063807643353,15.063807643353
2017,"FALL",4,40.3440083456716,39.7711,1.44051420672712,1.44051420672712
2017,"FALL",8,0.670386370996131,0.6583,1.83599741700307,1.83599741700307
2017,"FALL",11,0,0.0136,-100,100
2018,"FALL",2,2.50343479192506,2.7404,-8.64710290741996,8.64710290741996
2018,"FALL",3,1.38456941582998,1.4989,-7.62763254186516,7.62763254186516
2018,"FALL",4,1.51526416048054,1.652,-8.27698786437435,8.27698786437435
2018,"FALL",6,1.94153478512926,1.7829,8.8975705384072,8.8975705384072
2018,"FALL",7,0.462599915374828,0.4231,9.33583440671898,9.33583440671898
2018,"FALL",8,0.906119769631452,0.8291,9.2895633375289,9.2895633375289
2018,"FALL",9,0.0781770120316569,0.0709,10.2637687329434,10.2637687329434
2019,"FALL",1,0.31138848877998,0.2887,7.85884613092467,7.85884613092467
2019,"FALL",2,0.807295944068097,0.7816,3.28760799233583,3.28760799233583
2019,"FALL",3,1.56807612654161,1.6616,-5.62854317876667,5.62854317876667
2019,"FALL",4,2.22471656572485,2.1757,2.25291013121502,2.25291013121502
2019,"FALL",5,1.42046094581864,1.5252,-6.86723407955405,6.86723407955405
2019,"FALL",7,0.672467395337209,0.6474,3.87201040117534,3.87201040117534
2019,"FALL",8,0.268177631389319,0.2346,14.3127158522247,14.3127158522247
