"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1987,"FALL",7,0.119940691242944,0.1101,8.93795753219259,8.93795753219259
1987,"FALL",8,0.0294487909754043,0.0461,-36.1197592724419,36.1197592724419
1987,"FALL",9,0.0433857401259833,0.0472,-8.08105905512017,8.08105905512017
1987,"FALL",11,0.0274951502048232,0.0255,7.82411845028716,7.82411845028716
1988,"FALL",1,2.78609999428019,2.8405,-1.91515598379883,1.91515598379883
1988,"FALL",2,2.89814918360383,2.974,-2.55046457283678,2.55046457283678
1988,"FALL",3,2.35564017524398,2.3919,-1.51594233688797,1.51594233688797
1988,"FALL",4,0.764446680893643,0.7837,-2.45672056990647,2.45672056990647
1988,"FALL",5,0.463680960709996,0.4735,-2.07371473917718,2.07371473917718
1988,"FALL",6,0.110352579905807,0.1142,-3.36901934692943,3.36901934692943
1988,"FALL",7,0.019254155487128,0.0485,-60.3007103358186,60.3007103358186
1988,"FALL",9,0.0400565247978276,0.0371,7.96906953592356,7.96906953592356
1989,"FALL",0,0.0546318180017174,0.0508,7.54294882227832,7.54294882227832
1989,"FALL",1,0.556556320385368,0.4512,23.3502483123599,23.3502483123599
1989,"FALL",2,5.33424708396754,4.4773,19.1398182826153,19.1398182826153
1989,"FALL",3,3.36591240200523,2.8612,17.6398854328685,17.6398854328685
1989,"FALL",4,1.17488464998036,0.9748,20.5257129647471,20.5257129647471
1989,"FALL",5,0.198145452369443,0.1739,13.9421807759879,13.9421807759879
1989,"FALL",6,0.140572507776482,0.1001,40.4320757007811,40.4320757007811
1989,"FALL",7,0.0243035635600109,0.0215,13.0398305116786,13.0398305116786
1989,"FALL",8,0.0321356528605145,0.0262,22.6551635897498,22.6551635897498
1989,"FALL",9,0.0617729108219418,0.0264,133.988298567961,133.988298567961
1989,"FALL",10,0.0254150919099039,0.017,49.5005406464934,49.5005406464934
1989,"FALL",12,0,0.0069,-100,100
1989,"FALL",13,0,0.0268,-100,100
1990,"FALL",1,1.90358980151356,1.6917,12.5252587050634,12.5252587050634
1990,"FALL",2,2.82191081811607,2.2904,23.2060259394022,23.2060259394022
1990,"FALL",3,8.91229952142924,7.4872,19.0338113237157,19.0338113237157
1990,"FALL",4,3.49178397179995,2.8926,20.7143736361735,20.7143736361735
1990,"FALL",5,0.645467090676727,0.5864,10.0728326529207,10.0728326529207
1990,"FALL",6,0.315499206037515,0.2492,26.6048178320687,26.6048178320687
1990,"FALL",7,0.123474955674933,0.1153,7.09016103636829,7.09016103636829
1990,"FALL",8,0.0930660682362382,0.0693,34.2944707593624,34.2944707593624
1990,"FALL",9,0.0311319716439582,0.0215,44.7998681114334,44.7998681114334
1990,"FALL",10,0.0396889105969852,0.0311,27.6170758745505,27.6170758745505
1990,"FALL",11,0.0157852510770851,0.0099,59.4469805766171,59.4469805766171
1990,"FALL",12,0.0142650847877283,0.0104,37.1642768050802,37.1642768050802
1991,"FALL",0,0.0146791363921296,0.0129,13.7917549777492,13.7917549777492
1991,"FALL",1,0.575669067251536,0.4667,23.3488466362838,23.3488466362838
1991,"FALL",2,2.84524228169343,2.4728,15.0615610519827,15.0615610519827
1991,"FALL",3,2.49546836948126,2.0232,23.3426438059144,23.3426438059144
1991,"FALL",4,1.87720920643709,1.5883,18.1898385970592,18.1898385970592
1991,"FALL",5,0.875462241199566,0.726,20.5870855646785,20.5870855646785
1991,"FALL",6,0.352108697816484,0.2925,20.3790419885416,20.3790419885416
1991,"FALL",7,0.0567071692082077,0.0439,29.1735061690381,29.1735061690381
1991,"FALL",8,0.0588373760440167,0.0632,-6.90288600630268,6.90288600630268
1991,"FALL",10,0.0158578082577515,0.0103,53.9593034733155,53.9593034733155
1991,"FALL",14,0.0159130490713284,0.0104,53.010087224312,53.010087224312
1992,"FALL",0,0.0186024010197775,0.0183,1.65246458894788,1.65246458894788
1992,"FALL",1,0.59665204740071,0.6513,-8.39059613070628,8.39059613070628
1992,"FALL",2,1.19849814204297,1.2328,-2.78243494135547,2.78243494135547
1992,"FALL",4,1.23843275375218,1.2836,-3.51879450356953,3.51879450356953
1992,"FALL",5,0.798155591705834,0.7832,1.90954950278776,1.90954950278776
1992,"FALL",6,0.26108100596545,0.299,-12.6819378041975,12.6819378041975
1992,"FALL",7,0.0714996819194565,0.068,5.14659105802425,5.14659105802425
1992,"FALL",8,0.0541403210427709,0.0501,8.064513059423,8.064513059423
1992,"FALL",9,0.0251067448691563,0.0308,-18.4845945806614,18.4845945806614
1992,"FALL",10,0.0246004000871876,0.0223,10.3156954582402,10.3156954582402
1992,"FALL",12,0.0113754505892392,0.0154,-26.133437732213,26.133437732213
1993,"FALL",0,0.00698300905261859,0.0063,10.8414135336284,10.8414135336284
1993,"FALL",1,2.03362228046073,1.7023,19.4632133267187,19.4632133267187
1993,"FALL",2,2.79682680552485,2.3434,19.3490998346357,19.3490998346357
1993,"FALL",3,4.39578957583749,3.4723,26.5959040358693,26.5959040358693
1993,"FALL",4,2.61582816627452,2.2806,14.6991215589987,14.6991215589987
1993,"FALL",5,1.17838236648446,1.053,11.9071573109653,11.9071573109653
1993,"FALL",6,0.856225494375834,0.7948,7.72842153696952,7.72842153696952
1993,"FALL",7,0.12291837290682,0.1107,11.0373738995665,11.0373738995665
